sto_full,U_full
-0.08,8022.627856785879
-0.07939969984992497,7962.435639311173
-0.07879939969984992,7902.243416070702
-0.07819909954977489,7842.051187064467
-0.07759879939969985,7781.858952292469
-0.07699849924962482,7721.666711754706
-0.07639819909954977,7661.474465451177
-0.07579789894947474,7601.282213381885
-0.0751975987993997,7541.08995554683
-0.07459729864932467,7480.89769194601
-0.07399699849924962,7420.705422579424
-0.07339669834917459,7360.5131474470745
-0.07279639819909955,7300.320866548963
-0.0721960980490245,7240.128579885083
-0.07159579789894947,7179.936287455441
-0.07099549774887444,7119.743989260035
-0.0703951975987994,7059.551685298866
-0.06979489744872436,6999.3593755719285
-0.06919459729864932,6939.1670600792295
-0.06859429714857429,6878.974738820766
-0.06799399699849926,6818.782411796538
-0.06739369684842421,6758.590079006545
-0.06679339669834918,6698.397740450789
-0.06619309654827414,6638.205396129268
-0.0655927963981991,6578.013046041981
-0.06499249624812406,6517.8206901889325
-0.06439219609804903,6457.628328570118
-0.06379189594797399,6397.435961185541
-0.06319159579789894,6337.243588035197
-0.06259129564782391,6277.05120911909
-0.06199099549774888,6216.8588244372195
-0.061390695347673836,6156.666433989584
-0.060790395197598796,6096.474037776184
-0.06019009504752376,6036.28163579702
-0.05958979489744873,5976.089228052091
-0.05898949474737369,5915.896814541398
-0.058389194597298646,5855.70439526494
-0.05778889444722361,5795.511970222719
-0.05718859429714857,5735.319539414732
-0.05658829414707353,5675.127102840983
-0.0559879939969985,5614.934660501468
-0.055387693846923464,5554.74221239619
-0.05478739369684842,5494.549758525146
-0.05418709354677338,5434.357298888339
-0.05358679339669835,5374.164833485767
-0.052986493246623315,5313.972362317431
-0.052386193096548274,5253.77988538333
-0.05178589294647323,5193.587402683465
-0.0511855927963982,5133.394914217836
-0.05058529264632316,5073.202419986443
-0.04998499249624812,5013.009919989285
-0.049384692346173084,4952.817414226363
-0.04878439219609805,4892.624902697677
-0.04818409204602301,4832.432385403225
-0.04758379189594797,4772.239862343011
-0.046983491745872935,4712.047333517032
-0.046383191595797894,4651.8547989252875
-0.04578289144572286,4591.66225856778
-0.04518259129564782,4531.469712444507
-0.044582291145572786,4471.277160555471
-0.043981990995497745,4411.08460290067
-0.04338169084542271,4350.892039480104
-0.04278139069534767,4290.6994702937745
-0.04218109054527264,4230.506895341681
-0.041580790395197596,4170.314314623823
-0.040980490245122556,4110.121728140199
-0.04038019009504752,4049.929135890813
-0.03977988994497248,3989.7365378756617
-0.03917958979489745,3929.5439340947464
-0.038579289644822407,3869.3513245480663
-0.03797898949474737,3809.158709235622
-0.03737868934467233,3748.9660881574137
-0.0367783891945973,3688.773461313441
-0.03617808904452226,3628.5808287037034
-0.035577788894447224,3568.388190328202
-0.03497748874437218,3508.195546186936
-0.03437718859429714,3448.002896279906
-0.03377688844422211,3387.8102406071116
-0.03317658829414707,3327.6175791685528
-0.032576288144072034,3267.42491196423
-0.03197598799399699,3207.2322389941423
-0.03137568784392196,3147.0395602582907
-0.03077538769384692,3086.8468757566743
-0.030175087543771885,3026.6541854892944
-0.029574787393696844,2966.461489456149
-0.02897448724362181,2906.2687876572404
-0.02837418709354677,2846.076080092567
-0.02777388694347173,2785.8833667621284
-0.027173586793396695,2725.6906476659265
-0.026573286643321654,2665.49792280396
-0.02597298649324662,2605.30519217623
-0.02537268634317158,2545.1124557827343
-0.024772386193096546,2484.919713623475
-0.024172086043021505,2424.7269656984513
-0.02357178589294647,2364.534212007664
-0.02297148574287143,2304.341452551111
-0.022371185592796397,2244.148687328795
-0.021770885442721356,2183.955916340714
-0.021170585292646316,2123.7631395868684
-0.020570285142571282,2063.570357067259
-0.01996998499249624,2003.377568781885
-0.019369684842421207,1943.184774730747
-0.018769384692346167,1882.9919749138442
-0.018169084542271133,1822.7991693311776
-0.017568784392196092,1762.6063579827462
-0.01696848424212105,1702.4135408685502
-0.016368184092046018,1642.2207179885909
-0.015767883941970984,1582.027889342867
-0.015167583791895936,1521.8350549313775
-0.014567283641820902,1461.642214754125
-0.013966983491745869,1401.4493688111083
-0.013366683341670835,1341.256517102327
-0.012766383191595787,1281.0636596277805
-0.012166083041520753,1220.8707963874706
-0.01156578289144572,1160.6779273813966
-0.010965482741370686,1100.4850526095581
-0.010365182591295638,1040.2921720719542
-0.009764882441220604,980.0992857685868
-0.00916458229114557,919.9063936994555
-0.008564282141070523,859.7134958645585
-0.007963981990995489,799.5205922638984
-0.007363681840920455,739.3276828974741
-0.006763381690845421,679.1347677652855
-0.006163081540770374,618.9418468673312
-0.00556278139069534,558.7489202036138
-0.004962481240620306,498.5559877741323
-0.004362181090545272,438.3630495788863
-0.0037618809404702247,378.1701056178747
-0.003161580790395191,317.9771558911001
-0.002561280640320157,257.7842003985612
-0.0019609804902451095,197.59123914025656
-0.0013606803401700757,137.398272116189
-0.0007603801900950419,77.20529932635714
-0.00016008004002000809,17.01232077076094
0.0004402201100550396,0.816991786222272
0.0010405202601300734,0.7966104544567315
0.0016408204102051072,0.7799374469787953
0.002241120560280141,0.7657823371222819
0.0028414207103551886,0.7534490626844125
0.0034417208604302224,0.7424941026291624
0.004042021010505256,0.7326178682242203
0.004642321160580304,0.7236086560002724
0.005242621310655338,0.7153102041576432
0.0058429214607303714,0.7076055946826008
0.006443221610805405,0.700402439457645
0.007043521760880453,0.6936308575573008
0.007643821910955487,0.6872310460548066
0.00824412206103052,0.6811568037772768
0.008844422211105554,0.6753691489020796
0.009444722361180602,0.6698343082901635
0.010045022511255636,0.6645264561802403
0.01064532266133067,0.6594196262338472
0.011245622811405717,0.6544960115215935
0.011845922961480751,0.649735594669871
0.012446223111555785,0.6451250628779996
0.013046523261630819,0.6406493493260321
0.013646823411705866,0.6362971881552463
0.0142471235617809,0.6320578597322212
0.014847423711855934,0.6279216615692109
0.015447723861930968,0.623880750341991
0.016048024012006015,0.6199262600959021
0.01664832416208105,0.6160522771066842
0.017248624312156083,0.612252123884568
0.01784892446223113,0.6085194881402779
0.018449224612306164,0.6048498809888853
0.019049524762381198,0.6012380947450237
0.019649824912456232,0.5976792749994876
0.02025012506253128,0.5941700024138359
0.020850425212606313,0.5907060286403595
0.021450725362681347,0.5872835831524538
0.02205102551275638,0.5838999923532064
0.02265132566283143,0.5805516017799355
0.023251625812906462,0.577235597065065
0.023851925962981496,0.5739497530992927
0.024452226113056544,0.5706910900146196
0.025052526263131578,0.5674575243980968
0.02565282641320661,0.5642467987946634
0.026253126563281645,0.5610570481729888
0.026853426713356693,0.557886100263959
0.027453726863431727,0.5547326780584225
0.02805402701350676,0.5515951096628084
0.028654327163581794,0.5484718804813175
0.029254627313656842,0.5453619530395529
0.029854927463731876,0.5422643101842641
0.03045522761380691,0.5391780869944571
0.031055527763881957,0.5361025925366408
0.03165582791395699,0.5330374343123345
0.032256128064032025,0.5299826928896814
0.03285642821410706,0.5269381108670997
0.033456728364182106,0.5239041154548592
0.03405702851425714,0.5208816399022782
0.034657328664332174,0.5178713630977918
0.03525762881440721,0.5148745245621513
0.035857928964482255,0.5118929156764526
0.03645822911455729,0.508928688815395
0.03705852926463232,0.5059836938075839
0.03765882941470737,0.5030606094276785
0.038259129564782404,0.5001627917745985
0.03885942971485744,0.49729258641674684
0.03945972986493247,0.49445410062025386
0.04006003001500752,0.4916502883127744
0.04066033016508255,0.48888463666666265
0.04126063031515759,0.4861604055353392
0.041860930465232635,0.4834808638686895
0.04246123061530767,0.48084952131044606
0.0430615307653827,0.478268434824658
0.043661830915457736,0.47573955571525145
0.044262131065532784,0.4732642163641166
0.04486243121560782,0.4708452038659621
0.045462731365682865,0.468483234957651
0.0460630315157579,0.46617708676512387
0.04666333166583293,0.463927016715908
0.04726363181590797,0.46173251273590854
0.047863931965983,0.45959422719232523
0.048464232116058034,0.4575092945686743
0.04906453226613307,0.45547592881276894
0.04966483241620813,0.45349245344632655
0.05026513256628316,0.451556916101169
0.0508654327163582,0.4496683357349879
0.05146573286643323,0.4478244457686838
0.052066033016508265,0.44602236169607967
0.0526663331665833,0.4442595056612724
0.05326663331665833,0.44253381921133006
0.053866933466733366,0.440843767537124
0.05446723361680843,0.4391874080860841
0.05506753376688346,0.43756159591407745
0.055667833916958495,0.4359650474825958
0.05626813406703353,0.43439620596839024
0.05686843421710856,0.43285178500427124
0.057468734367183597,0.4313311004762468
0.05806903451725863,0.4298326661061542
0.05866933466733369,0.4283540983616026
0.059269634817408726,0.4268945705115337
0.05986993496748376,0.42545192652951563
0.06047023511755879,0.4240243699609042
0.06107053526763383,0.4226119675685152
0.06167083541770886,0.421212088151661
0.062271135567783895,0.4198244371426533
0.06287143571785896,0.41844756434653857
0.06347173586793399,0.4170803614598066
0.06407203601800902,0.41572151238499516
0.06467233616808406,0.4143706930200394
0.06527263631815909,0.41302629266478946
0.06587293646823413,0.41168832532292055
0.06647323661830916,0.41035535119581606
0.06707353676838419,0.40902733583733913
0.06767383691845925,0.4077032696290159
0.06827413706853429,0.4063826422627385
0.06887443721860932,0.4050651379310051
0.06947473736868436,0.40375016255522694
0.07007503751875939,0.4024377344827402
0.07067533766883442,0.4011273324889627
0.07127563781890946,0.39981914079841074
0.07187593796898452,0.3985129535094744
0.07247623811905955,0.3972089073568777
0.07307653826913459,0.3959070691064087
0.07367683841920962,0.39460768461724377
0.07427713856928465,0.39331110812733217
0.07487743871935969,0.39201769446887774
0.07547773886943472,0.3907279458806816
0.07607803901950978,0.3894426109439556
0.07667833916958482,0.3881621841965248
0.07727863931965985,0.386887741945959
0.07787893946973488,0.38561943108804464
0.07847923961980992,0.38435862926463277
0.07907953976988495,0.3831058374785513
0.07967983991995999,0.3818618884484476
0.08028014007003505,0.3806276227429606
0.08088044022011008,0.3794043890007903
0.08148074037018511,0.3781923899104506
0.08208104052026015,0.37699390527922855
0.08268134067033518,0.3758084250395
0.08328164082041022,0.37463631003553677
0.08388194097048525,0.3734793896302752
0.08448224112056028,0.3723372043375414
0.08508254127063535,0.3712111181166853
0.08568284142071038,0.3701008676162445
0.08628314157078541,0.3690071847051226
0.08688344172086045,0.36793045271124347
0.08748374187093548,0.36687265307313127
0.08808404202101051,0.3658319066393086
0.08868434217108555,0.36480838876898725
0.08928464232116061,0.36380221340709895
0.08988494247123564,0.36281343738535365
0.09048524262131068,0.3618420578200278
0.09108554277138571,0.3608880169883761
0.09168584292146074,0.3599515778822337
0.09228614307153578,0.35903206163774193
0.09288644322161081,0.3581296902798307
0.09348674337168587,0.3572443781984323
0.09408704352176091,0.3563754608570253
0.09468734367183594,0.3555225077048521
0.09528764382191098,0.3546852155334853
0.09588794397198601,0.35386318765013425
0.09648824412206104,0.3530560575903508
0.09708854427213608,0.35226349941886237
0.09768884442221111,0.3514851025718927
0.09828914457228617,0.3507204523296492
0.0988894447223612,0.34997092014334397
0.09948974487243624,0.34923407256442446
0.10009004502251127,0.3485094028874503
0.1006903451725863,0.34779854914685104
0.10129064532266134,0.34710023448273947
