Q_meas_native,dVdQ_meas_native
2.777870804493432e-05,14.28983277044534
0.0028112740500715956,13.70731671829003
0.005594769392098257,12.572113075431673
0.008378264734124919,11.496566355477626
0.01116176007615158,10.480676558428286
0.01394525541817824,9.524443684283483
0.016728750760204903,8.627867733043104
0.019512246102231564,7.790948704707375
0.022295741444258225,7.01368659927607
0.025079236786284886,6.296081416749303
0.027862732128311547,5.638133157127072
0.030646227470338207,5.039841820409151
0.03342972281236487,4.501207406596222
0.03621321815439153,4.02222991568749
0.038996713496418194,3.6029093476628304
0.041780208838444854,2.9110782632346854
0.044563704180471515,2.732539630066867
0.047347199522498176,3.0857150557912973
0.05013069486452484,3.1071082766720792
0.0529141902065515,3.0641375243163793
0.05569768554857816,2.992432865630917
0.05848118089060482,2.9062826128532606
0.06126467623263148,2.818728627110545
0.06404817157465814,2.7321201508302693
0.06683166691668481,2.6478627999182436
0.06961516225871146,2.5651833143311933
0.07239865760073813,2.4823933426318945
0.07518215294276478,2.4023623093574997
0.07796564828479145,2.325504647969865
0.0807491436268181,2.25110610991635
0.08353263896884477,2.177288426151563
0.08631613431087143,2.1068467150715833
0.0890996296528981,2.0382498278078174
0.09188312499492476,1.9710107681474938
0.09466662033695142,1.909656886901189
0.09745011567897809,1.8508908539538425
0.10023361102100474,1.7934606530875499
0.10301710636303141,1.7379011599913383
0.10580060170505806,1.6850204692270836
0.10858409704708473,1.6349017364477731
0.11136759238911138,1.5849820842350937
0.11415108773113805,1.534668124758241
0.1169345830731647,1.491185871075345
0.11971807841519137,1.4502327073435026
0.12250157375721803,1.407483732641026
0.1252850690992447,1.3664573726114213
0.12806856444127135,1.326299048244664
0.130852059783298,1.2859375289388026
0.13363555512532468,1.2482257545825632
0.13641905046735134,1.2143706357103383
0.139202545809378,1.1787908659108552
0.14198604115140467,1.14213454112803
0.14476953649343133,1.109374220454697
0.14755303183545798,1.075817262845021
0.15033652717748464,1.041086998741207
0.15312002251951132,1.0077601191484291
0.15590351786153797,0.9776166234589709
0.15868701320356463,0.9484911345190312
0.16147050854559128,0.9165427906410741
0.16425400388761796,0.8842088606281777
0.16703749922964461,0.8501988428308778
0.16982099457167127,0.8196514322702342
0.17260448991369792,0.7902733005061009
0.1753879852557246,0.7608496810904626
0.17817148059775126,0.7351021367406929
0.1809549759397779,0.7090251905044624
0.1837384712818046,0.6831407918992909
0.18652196662383125,0.6593014589077484
0.1893054619658579,0.6360011004143189
0.19208895730788456,0.6130563695712681
0.19487245264991124,0.5908909233171471
0.1976559479919379,0.5724286561442113
0.20043944333396455,0.5562316864252352
0.2032229386759912,0.5373949066771502
0.20600643401801788,0.5206004103428086
0.20878992936004453,0.5061935127271227
0.2115734247020712,0.49143353759791353
0.21435692004409784,0.4766521880274013
0.21714041538612452,0.46207094051601416
0.21992391072815118,0.44874557147954874
0.22270740607017783,0.438691659721826
0.22549090141220451,0.42778378120897287
0.22827439675423117,0.4156754073378579
0.23105789209625782,0.4067706063499372
0.23384138743828448,0.4003138245381024
0.23662488278031116,0.39290935986389286
0.2394083781223378,0.3851510576688497
0.24219187346436447,0.37861739843413034
0.24497536880639112,0.3696743406353562
0.2477588641484178,0.3615813978984761
0.25054235949044446,0.3547233880896101
0.2533258548324711,0.34936167272996954
0.25610935017449776,0.3432841507650437
0.2588928455165244,0.3365918774745751
0.26167634085855107,0.3322027102863103
0.2644598362005778,0.32737857284166694
0.26724333154260443,0.32509389256358645
0.2700268268846311,0.32490801843187
0.27281032222665774,0.3220582617830132
0.2755938175686844,0.319054616076869
0.27837731291071105,0.32106377142565634
0.2811608082527377,0.32379721944380435
0.2839443035947644,0.3231450186337952
0.28672779893679107,0.3221683922338343
0.2895112942788177,0.3236686904957651
0.2922947896208444,0.3260783740302031
0.29507828496287103,0.32596868888140307
0.2978617803048977,0.3263109702674001
0.30064527564692434,0.3289875503080566
0.303428770988951,0.3320700078961636
0.3062122663309777,0.33340914346649697
0.30899576167300435,0.3337236354905144
0.311779257015031,0.33481822479654966
0.31456275235705766,0.33830167275618805
0.3173462476990843,0.3425706796193708
0.32012974304111097,0.3420790469315307
0.3229132383831376,0.34133281758067824
0.32569673372516433,0.34363750062163945
0.328480229067191,0.34233831040648965
0.33126372440921764,0.33930425098333217
0.3340472197512443,0.33851612357125305
0.33683071509327095,0.3353208834275847
0.3396142104352976,0.3307006282849443
0.34239770577732426,0.3298077993787274
0.3451812011193509,0.3284206594257739
0.3479646964613776,0.32603234273653925
0.3507481918034043,0.32555007955784276
0.35353168714543093,0.323116390205314
0.3563151824874576,0.3193495223597438
0.35909867782948424,0.3171482347734127
0.3618821731715109,0.3187815950266213
0.36466566851353754,0.3200799004724786
0.36744916385556425,0.31842276963118366
0.3702326591975909,0.3173297074633865
0.37301615453961756,0.3188702014543878
0.3757996498816442,0.32172065438169284
0.37858314522367087,0.3211325511651921
0.3813666405656975,0.323741577456758
0.3841501359077242,0.3249090918817501
0.38693363124975083,0.32323821412308007
0.38971712659177754,0.3253877315567024
0.3925006219338042,0.3263892605142473
0.39528411727583085,0.3251696360703136
0.3980676126178575,0.32951443971182925
0.40085110795988416,0.333274883498234
0.4036346033019108,0.3282478515531011
0.40641809864393746,0.32852757469083826
0.4092015939859642,0.3314743938276479
0.4119850893279908,0.3288181332862905
0.4147685846700175,0.327175182548217
0.41755208001204414,0.3270716828969853
0.4203355753540708,0.32160568066308315
0.42311907069609744,0.31658520141468216
0.4259025660381241,0.31434247925574255
0.42868606138015075,0.30863807772539076
0.43146955672217746,0.3057016356086706
0.4342530520642041,0.30476297789414275
0.43703654740623077,0.301936957351586
0.4398200427482574,0.299798270159954
0.4426035380902841,0.2982957073485295
0.44538703343231073,0.29831679281608103
0.4481705287743374,0.2995339643150601
0.4509540241163641,0.2980961660259709
0.45373751945839075,0.29808653993541157
0.4565210148004174,0.30074274189144035
0.45930451014244406,0.3002018046381636
0.4620880054844707,0.30038741423015836
0.46487150082649736,0.3035269727724881
0.467654996168524,0.30616285325265835
0.47043849151055067,0.3063068751814626
0.4732219868525774,0.3060771219658136
0.47600548219460403,0.30534443026033387
0.4787889775366307,0.30576165901698005
0.48157247287865734,0.30938697385090563
0.484355968220684,0.31051147748826224
0.48713946356271065,0.3096552755407629
0.4899229589047373,0.3127139241620398
0.492706454246764,0.3142485581879555
0.49548994958879067,0.31223005376648416
0.4982734449308173,0.31105680700318317
0.501056940272844,0.3103291138139639
0.5038404356148707,0.3067930226205817
0.5066239309568973,0.30278139129563897
0.509407426298924,0.3010560248502543
0.5121909216409506,0.2981411509999816
0.5149744169829773,0.29789670885452324
0.5177579123250039,0.2972331358334941
0.5205414076670306,0.2954231556313971
0.5233249030090572,0.29444095187398034
0.5261083983510839,0.29458914277756776
0.5288918936931106,0.2954233179621042
0.5316753890351372,0.29633123100336434
0.5344588843771639,0.29869378829471316
0.5372423797191905,0.30064401265826746
0.5400258750612172,0.3018309233103764
0.5428093704032438,0.30359641549227945
0.5455928657452705,0.30569188513732115
0.5483763610872973,0.3066877534562309
0.5511598564293239,0.3084955739565203
0.5539433517713506,0.30666798183222
0.5567268471133772,0.3071199764075345
0.5595103424554039,0.3111614836188892
0.5622938377974305,0.31355180176035446
0.5650773331394572,0.3174733471672653
0.5678608284814839,0.32042927010650146
0.5706443238235105,0.32197309603031954
0.5734278191655372,0.32410075142365713
0.5762113145075638,0.3245658571132708
0.5789948098495905,0.3241120927727934
0.5817783051916171,0.32468755067577604
0.5845618005336438,0.3251732051020326
0.5873452958756705,0.3229165362274671
0.5901287912176971,0.31955281527757506
0.5929122865597238,0.3187995457968782
0.5956957819017504,0.31843734504332133
0.5984792772437771,0.3189907189763517
0.6012627725858037,0.3195460416552578
0.6040462679278304,0.3183726734288257
0.606829763269857,0.3177372675661445
0.6096132586118838,0.31786191352409787
0.6123967539539105,0.31826006252617844
0.6151802492959371,0.318475870483212
0.6179637446379638,0.3206250817811451
0.6207472399799904,0.32106424292931024
0.6235307353220171,0.31976983745994403
0.6263142306640437,0.31914589155576323
0.6290977260060704,0.31603087420000975
0.6318812213480971,0.31586025724072897
0.6346647166901237,0.3167854250930304
0.6374482120321504,0.3155978841787146
0.640231707374177,0.3137429758978669
0.6430152027162037,0.3132347318056645
0.6457986980582303,0.3103181495831677
0.648582193400257,0.3068808096319344
0.6513656887422837,0.30420974974913406
0.6541491840843103,0.3003191232875224
0.656932679426337,0.295492378638869
0.6597161747683636,0.290130648707418
0.6624996701103903,0.28516562726906614
0.665283165452417,0.2781576274600184
0.6680666607944437,0.2720591532162189
0.6708501561364704,0.26345445853598903
0.673633651478497,0.2564020698501963
0.6764171468205237,0.2518268461288926
0.6792006421625503,0.24388584051678208
0.681984137504577,0.23748944487249446
0.6847676328466036,0.2328706968538654
0.6875511281886303,0.22736654098957843
0.6903346235306569,0.2207856613021022
0.6931181188726836,0.21603679423481026
0.6959016142147103,0.2137832099941761
0.6986851095567369,0.21097722466356572
0.7014686048987636,0.2088760096248734
0.7042521002407902,0.2055929192597432
0.7070355955828169,0.20061065590130056
0.7098190909248435,0.1983488704794354
0.7126025862668702,0.19634617794952192
0.7153860816088969,0.1968463225227879
0.7181695769509235,0.1992120326042368
0.7209530722929502,0.1996963457942229
0.7237365676349768,0.19913939465197927
0.7265200629770036,0.1991127571357083
0.7293035583190302,0.1995112524864453
0.7320870536610569,0.20061983258506189
0.7348705490030836,0.20238341674337335
0.7376540443451102,0.20526327626294005
0.7404375396871369,0.20825412169381252
0.7432210350291635,0.20883165272425686
0.7460045303711902,0.2085632164450999
0.7487880257132168,0.20999708032138642
0.7515715210552435,0.21387382813202294
0.7543550163972701,0.21519235812979787
0.7571385117392968,0.22036629591354995
0.7599220070813235,0.22548649036139068
0.7627055024233501,0.22852594872790633
0.7654889977653768,0.23506631451277826
0.7682724931074034,0.24242261341817084
0.7710559884494301,0.2456842156093444
0.7738394837914567,0.24517085213506107
0.7766229791334834,0.2521095850831898
0.7794064744755101,0.2601654623842933
0.7821899698175367,0.26504728900772534
0.7849734651595635,0.27075946521767946
0.78775696050159,0.2779077943353059
0.7905404558436168,0.28430491656808954
0.7933239511856434,0.29250470058207156
0.7961074465276701,0.3026601158377389
0.7988909418696968,0.3123760563645419
0.8016744372117234,0.3225624051096929
0.8044579325537501,0.3322503443342839
