sto_raw,U_raw,U_target
0.0,0.8633,0.835542398651541
1.96773e-05,0.8623,0.8346256726078176
3.95574e-05,0.8613,0.8337089465640943
5.96422e-05,0.8603,0.8327922205203709
7.99337e-05,0.8593,0.8318754944766477
0.000100434,0.8583,0.8309587684329243
0.000121145,0.8573,0.830042042389201
0.000142068,0.8563,0.8291253163454776
0.000163206,0.8553,0.8282085903017543
0.000184561,0.8543,0.827291864258031
0.000206135,0.8533,0.8263751382143076
0.000227929,0.8523,0.8254584121705844
0.000249958,0.8513,0.824541686126861
0.000272218,0.8503,0.8236249600831377
0.000294705,0.8493,0.8227082340394144
0.000317421,0.8483,0.8217915079956911
0.00034037,0.8473,0.8208747819519677
0.000363552,0.8463,0.8199580559082444
0.00038697,0.8453,0.819041329864521
0.000410627,0.8443,0.8181246038207978
0.000434524,0.8433,0.8172078777770744
0.000458664,0.8423,0.8162911517333511
0.000483048,0.8413,0.8153744256896278
0.000507687,0.8403,0.8144576996459044
0.000532588,0.8393,0.8135409736021811
0.00055774,0.8383,0.8126242475584577
0.000583147,0.8373,0.8117075215147345
0.000608811,0.8363,0.8107907954710111
0.000634735,0.8353,0.8098740694272878
0.000660919,0.8343,0.8089573433835644
0.000687368,0.8333,0.8080406173398411
0.000714083,0.8323,0.8071238912961178
0.000741066,0.8313,0.8062071652523944
0.000768321,0.8303,0.8052904392086712
0.000795851,0.8293,0.8043737131649478
0.000823676,0.8283,0.8034569871212245
0.00085178,0.8273,0.8025402610775011
0.000880166,0.8263,0.8016235350337778
0.000908836,0.8253,0.8007068089900544
0.000937793,0.8243,0.7997900829463311
0.000967038,0.8233,0.7988733569026077
0.000996575,0.8223,0.7979566308588845
0.001026406,0.8213,0.7970399048151612
0.001056535,0.8203,0.7961231787714378
0.001086962,0.8193,0.7952064527277145
0.001117692,0.8183,0.7942897266839911
0.001148744,0.8173,0.7933730006402678
0.001180109,0.8163,0.7924562745965444
0.001211785,0.8153,0.7915395485528212
0.001243774,0.8143,0.7906228225090978
0.001276079,0.8133,0.7897060964653745
0.001308703,0.8123,0.7887893704216511
0.001341649,0.8113,0.7878726443779278
0.001374918,0.8103,0.7869559183342045
0.001408515,0.8093,0.7860391922904811
0.001442441,0.8083,0.7851224662467579
0.0014767,0.8073,0.7842057402030345
0.001511305,0.8063,0.7832890141593112
0.001546264,0.8053,0.7823722881155878
0.001581564,0.8043,0.7814555620718645
0.001617209,0.8033,0.7805388360281411
0.001653201,0.8023,0.7796221099844178
0.001689543,0.8013,0.7787053839406944
0.001726239,0.8003,0.7777886578969712
0.001763291,0.7993,0.7768719318532479
0.001800702,0.7983,0.7759552058095245
0.001838475,0.7973,0.7750384797658012
0.001876613,0.7963,0.7741217537220778
0.001915123,0.7953,0.7732050276783545
0.001954029,0.7943,0.7722883016346311
0.001993309,0.7933,0.7713715755909079
0.002032968,0.7923,0.7704548495471845
0.002073007,0.7913,0.7695381235034612
0.00211343,0.7903,0.7686213974597379
0.002154239,0.7893,0.7677046714160145
0.002195439,0.7883,0.7667879453722912
0.002237032,0.7873,0.7658712193285678
0.002279022,0.7863,0.7649544932848445
0.002321411,0.7853,0.7640377672411212
0.002364202,0.7843,0.7631210411973979
0.002407424,0.7833,0.7622043151536745
0.002451061,0.7823,0.7612875891099512
0.002495111,0.7813,0.7603708630662278
0.002539577,0.7803,0.7594541370225045
0.002584462,0.7793,0.7585374109787812
0.00262977,0.7783,0.7576206849350579
0.002675502,0.7773,0.7567039588913346
0.002721664,0.7763,0.7557872328476112
0.002768258,0.7753,0.7548705068038879
0.002815287,0.7743,0.7539537807601645
0.002862754,0.7733,0.7530370547164412
0.00291068,0.7723,0.7521203286727178
0.002959068,0.7713,0.7512036026289945
0.003007906,0.7703,0.7502868765852712
0.003057195,0.7693,0.7493701505415479
0.003106941,0.7683,0.7484534244978246
0.003157145,0.7673,0.7475366984541012
0.003207812,0.7663,0.7466199724103779
0.003258944,0.7653,0.7457032463666545
0.003310545,0.7643,0.7447865203229312
0.003362619,0.7633,0.7438697942792079
0.003415169,0.7623,0.7429530682354846
0.003468203,0.7613,0.7420363421917612
0.003521751,0.7603,0.7411196161480379
0.003575785,0.7593,0.7402028901043145
0.003630308,0.7583,0.7392861640605912
0.003685325,0.7573,0.7383694380168679
0.003740838,0.7563,0.7374527119731445
0.003796851,0.7553,0.7365359859294213
0.003853368,0.7543,0.7356192598856979
0.003910391,0.7533,0.7347025338419746
0.003967924,0.7523,0.7337858077982512
0.004025971,0.7513,0.7328690817545279
0.004084534,0.7503,0.7319523557108045
0.004143652,0.7493,0.7310356296670812
0.004203299,0.7483,0.730118903623358
0.004263474,0.7473,0.7292021775796346
0.00432418,0.7463,0.7282854515359113
0.00438542,0.7453,0.7273687254921879
0.004447198,0.7443,0.7264519994484646
0.004509517,0.7433,0.7255352734047412
0.00457238,0.7423,0.7246185473610179
0.004635792,0.7413,0.7237018213172945
0.004699754,0.7403,0.7227850952735713
0.004764271,0.7393,0.7218683692298479
0.004829369,0.7383,0.7209516431861246
0.004895048,0.7373,0.7200349171424013
0.004961292,0.7363,0.7191181910986779
0.005028104,0.7353,0.7182014650549546
