feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04734096819900512,2.5864350233205187,0.04734096819900512,2.515006185671723
2.041052671682685,0.4481929619616949,1.9468151908680944,0.42509446430881326
