sto_raw,U_raw,U_target
0.0,0.8633,0.838627229210866
1.96773e-05,0.8623,0.8377081626206747
3.95574e-05,0.8613,0.8367890960304836
5.96422e-05,0.8603,0.8358700294402923
7.99337e-05,0.8593,0.8349509628501011
0.000100434,0.8583,0.8340318962599099
0.000121145,0.8573,0.8331128296697187
0.000142068,0.8563,0.8321937630795275
0.000163206,0.8553,0.8312746964893363
0.000184561,0.8543,0.830355629899145
0.000206135,0.8533,0.8294365633089539
0.000227929,0.8523,0.8285174967187626
0.000249958,0.8513,0.8275984301285714
0.000272218,0.8503,0.8266793635383802
0.000294705,0.8493,0.8257602969481891
0.000317421,0.8483,0.8248412303579978
0.00034037,0.8473,0.8239221637678067
0.000363552,0.8463,0.8230030971776154
0.00038697,0.8453,0.8220840305874243
0.000410627,0.8443,0.821164963997233
0.000434524,0.8433,0.8202458974070418
0.000458664,0.8423,0.8193268308168506
0.000483048,0.8413,0.8184077642266594
0.000507687,0.8403,0.8174886976364681
0.000532588,0.8393,0.816569631046277
0.00055774,0.8383,0.8156505644560857
0.000583147,0.8373,0.8147314978658945
0.000608811,0.8363,0.8138124312757034
0.000634735,0.8353,0.8128933646855121
0.000660919,0.8343,0.811974298095321
0.000687368,0.8333,0.8110552315051297
0.000714083,0.8323,0.8101361649149385
0.000741066,0.8313,0.8092170983247473
0.000768321,0.8303,0.808298031734556
0.000795851,0.8293,0.8073789651443648
0.000823676,0.8283,0.8064598985541737
0.00085178,0.8273,0.8055408319639824
0.000880166,0.8263,0.8046217653737912
0.000908836,0.8253,0.8037026987836
0.000937793,0.8243,0.8027836321934088
0.000967038,0.8233,0.8018645656032176
0.000996575,0.8223,0.8009454990130264
0.001026406,0.8213,0.8000264324228351
0.001056535,0.8203,0.799107365832644
0.001086962,0.8193,0.7981882992424527
0.001117692,0.8183,0.7972692326522615
0.001148744,0.8173,0.7963501660620703
0.001180109,0.8163,0.7954310994718791
0.001211785,0.8153,0.7945120328816878
0.001243774,0.8143,0.7935929662914967
0.001276079,0.8133,0.7926738997013054
0.001308703,0.8123,0.7917548331111143
0.001341649,0.8113,0.790835766520923
0.001374918,0.8103,0.7899166999307318
0.001408515,0.8093,0.7889976333405406
0.001442441,0.8083,0.7880785667503494
0.0014767,0.8073,0.7871595001601581
0.001511305,0.8063,0.786240433569967
0.001546264,0.8053,0.7853213669797757
0.001581564,0.8043,0.7844023003895846
0.001617209,0.8033,0.7834832337993933
0.001653201,0.8023,0.7825641672092021
0.001689543,0.8013,0.7816451006190109
0.001726239,0.8003,0.7807260340288197
0.001763291,0.7993,0.7798069674386284
0.001800702,0.7983,0.7788879008484373
0.001838475,0.7973,0.777968834258246
0.001876613,0.7963,0.7770497676680548
0.001915123,0.7953,0.7761307010778636
0.001954029,0.7943,0.7752116344876724
0.001993309,0.7933,0.7742925678974812
0.002032968,0.7923,0.77337350130729
0.002073007,0.7913,0.7724544347170987
0.00211343,0.7903,0.7715353681269076
0.002154239,0.7893,0.7706163015367163
0.002195439,0.7883,0.7696972349465251
0.002237032,0.7873,0.768778168356334
0.002279022,0.7863,0.7678591017661427
0.002321411,0.7853,0.7669400351759514
0.002364202,0.7843,0.7660209685857603
0.002407424,0.7833,0.765101901995569
0.002451061,0.7823,0.7641828354053779
