sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8724889995400503
0.002002002002002002,0.8443807756712546
0.0030030030030030034,0.821769221333184
0.004004004004004004,0.8030357206297398
0.005005005005005005,0.7866910967291105
0.006006006006006007,0.7721515589077429
0.007007007007007008,0.7591348608325309
0.008008008008008008,0.7471930674847714
0.009009009009009009,0.736127158625757
0.01001001001001001,0.7258535374244535
0.011011011011011013,0.7161787724446292
0.012012012012012014,0.7070084316166944
0.013013013013013013,0.6983091448715384
0.014014014014014016,0.6899811689091031
0.015015015015015017,0.6819711439358456
0.016016016016016016,0.674261859376371
0.01701701701701702,0.6667962319834126
0.018018018018018018,0.6595393063519672
0.01901901901901902,0.652481120783709
0.02002002002002002,0.645586010572653
0.021021021021021023,0.6388297139154685
0.022022022022022025,0.6322052632976196
0.023023023023023025,0.6256887811164723
0.024024024024024027,0.6192636752070411
0.02502502502502503,0.6129235559748702
0.026026026026026026,0.6066533221373857
0.02702702702702703,0.600440943693426
0.02802802802802803,0.59428207217344
0.02902902902902903,0.5881677570540751
0.030030030030030033,0.5820910949560484
0.03103103103103103,0.5760507508973007
0.03203203203203203,0.5700448596493219
0.03303303303303304,0.5640719772182113
0.03403403403403404,0.5581379306821036
0.035035035035035036,0.552248684221964
0.036036036036036036,0.5464110051752511
0.03703703703703704,0.5406392368464351
0.03803803803803804,0.5349506197785315
0.03903903903903905,0.5293561567663448
0.04004004004004004,0.5238789267922481
0.04104104104104104,0.5185406758385681
0.042042042042042045,0.5133494487309139
0.043043043043043044,0.5083254719085994
0.04404404404404405,0.5034839982797873
0.04504504504504505,0.49882108145587206
0.04604604604604605,0.49434292600913843
0.04704704704704705,0.4900554914330511
0.048048048048048055,0.48594028683407636
0.049049049049049054,0.4819931603726891
0.05005005005005006,0.4782117300872652
0.05105105105105105,0.4745740516079819
0.05205205205205205,0.4710712661533209
0.05305305305305306,0.46769750826165796
0.05405405405405406,0.464432115716408
0.05505505505505506,0.46126584945126525
0.05605605605605606,0.4581946943194238
0.05705705705705706,0.4551992763511483
0.05805805805805806,0.4522736289891791
0.05905905905905907,0.4494134806813672
0.060060060060060066,0.44660352702318384
0.061061061061061066,0.44383915916863104
0.06206206206206207,0.441116790787576
0.06306306306306307,0.4384259912987061
0.06406406406406406,0.43576203002413855
0.06506506506506507,0.4331219933219534
0.06606606606606608,0.4304995036816993
