sto_raw,U_raw,U_target
0.0,0.8633,0.8264400563265974
1.96773e-05,0.8623,0.82550448024635
3.95574e-05,0.8613,0.8245689041661027
5.96422e-05,0.8603,0.8236333280858553
7.99337e-05,0.8593,0.8226977520056079
0.000100434,0.8583,0.8217621759253605
0.000121145,0.8573,0.8208265998451131
0.000142068,0.8563,0.8198910237648657
0.000163206,0.8553,0.8189554476846183
0.000184561,0.8543,0.8180198716043708
0.000206135,0.8533,0.8170842955241235
0.000227929,0.8523,0.8161487194438761
0.000249958,0.8513,0.8152131433636287
0.000272218,0.8503,0.8142775672833813
0.000294705,0.8493,0.813341991203134
0.000317421,0.8483,0.8124064151228866
0.00034037,0.8473,0.8114708390426392
0.000363552,0.8463,0.8105352629623918
0.00038697,0.8453,0.8095996868821445
0.000410627,0.8443,0.808664110801897
0.000434524,0.8433,0.8077285347216496
0.000458664,0.8423,0.8067929586414022
0.000483048,0.8413,0.8058573825611548
0.000507687,0.8403,0.8049218064809074
0.000532588,0.8393,0.80398623040066
0.00055774,0.8383,0.8030506543204126
0.000583147,0.8373,0.8021150782401653
0.000608811,0.8363,0.8011795021599178
0.000634735,0.8353,0.8002439260796704
0.000660919,0.8343,0.799308349999423
0.000687368,0.8333,0.7983727739191756
0.000714083,0.8323,0.7974371978389282
0.000741066,0.8313,0.7965016217586808
0.000768321,0.8303,0.7955660456784334
0.000795851,0.8293,0.7946304695981861
0.000823676,0.8283,0.7936948935179386
0.00085178,0.8273,0.7927593174376912
0.000880166,0.8263,0.7918237413574438
0.000908836,0.8253,0.7908881652771964
0.000937793,0.8243,0.789952589196949
0.000967038,0.8233,0.7890170131167016
0.000996575,0.8223,0.7880814370364542
0.001026406,0.8213,0.7871458609562069
0.001056535,0.8203,0.7862102848759595
0.001086962,0.8193,0.785274708795712
0.001117692,0.8183,0.7843391327154646
0.001148744,0.8173,0.7834035566352172
0.001180109,0.8163,0.7824679805549698
0.001211785,0.8153,0.7815324044747224
0.001243774,0.8143,0.780596828394475
0.001276079,0.8133,0.7796612523142277
0.001308703,0.8123,0.7787256762339803
0.001341649,0.8113,0.7777901001537328
0.001374918,0.8103,0.7768545240734854
0.001408515,0.8093,0.775918947993238
0.001442441,0.8083,0.7749833719129906
0.0014767,0.8073,0.7740477958327432
0.001511305,0.8063,0.7731122197524958
0.001546264,0.8053,0.7721766436722485
0.001581564,0.8043,0.7712410675920011
0.001617209,0.8033,0.7703054915117536
0.001653201,0.8023,0.7693699154315062
0.001689543,0.8013,0.7684343393512588
0.001726239,0.8003,0.7674987632710114
0.001763291,0.7993,0.766563187190764
0.001800702,0.7983,0.7656276111105167
0.001838475,0.7973,0.7646920350302693
0.001876613,0.7963,0.7637564589500219
0.001915123,0.7953,0.7628208828697745
0.001954029,0.7943,0.761885306789527
0.001993309,0.7933,0.7609497307092796
0.002032968,0.7923,0.7600141546290322
0.002073007,0.7913,0.7590785785487848
0.00211343,0.7903,0.7581430024685375
0.002154239,0.7893,0.7572074263882901
0.002195439,0.7883,0.7562718503080427
0.002237032,0.7873,0.7553362742277953
0.002279022,0.7863,0.7544006981475478
0.002321411,0.7853,0.7534651220673004
0.002364202,0.7843,0.752529545987053
0.002407424,0.7833,0.7515939699068056
0.002451061,0.7823,0.7506583938265583
0.002495111,0.7813,0.7497228177463109
0.002539577,0.7803,0.7487872416660635
0.002584462,0.7793,0.7478516655858161
0.00262977,0.7783,0.7469160895055686
0.002675502,0.7773,0.7459805134253212
0.002721664,0.7763,0.7450449373450738
0.002768258,0.7753,0.7441093612648264
0.002815287,0.7743,0.7431737851845791
0.002862754,0.7733,0.7422382091043317
0.00291068,0.7723,0.7413026330240843
0.002959068,0.7713,0.7403670569438369
0.003007906,0.7703,0.7394314808635895
0.003057195,0.7693,0.738495904783342
0.003106941,0.7683,0.7375603287030946
0.003157145,0.7673,0.7366247526228472
0.003207812,0.7663,0.7356891765425999
0.003258944,0.7653,0.7347536004623525
0.003310545,0.7643,0.7338180243821051
0.003362619,0.7633,0.7328824483018577
0.003415169,0.7623,0.7319468722216103
0.003468203,0.7613,0.7310112961413628
0.003521751,0.7603,0.7300757200611154
0.003575785,0.7593,0.729140143980868
0.003630308,0.7583,0.7282045679006207
0.003685325,0.7573,0.7272689918203733
0.003740838,0.7563,0.7263334157401259
0.003796851,0.7553,0.7253978396598785
0.003853368,0.7543,0.7244622635796311
0.003910391,0.7533,0.7235266874993836
0.003967924,0.7523,0.7225911114191362
0.004025971,0.7513,0.7216555353388888
0.004084534,0.7503,0.7207199592586415
0.004143652,0.7493,0.7197843831783941
0.004203299,0.7483,0.7188488070981467
0.004263474,0.7473,0.7179132310178993
0.00432418,0.7463,0.7169776549376519
0.00438542,0.7453,0.7160420788574045
0.004447198,0.7443,0.715106502777157
0.004509517,0.7433,0.7141709266969096
0.00457238,0.7423,0.7132353506166623
0.004635792,0.7413,0.7122997745364149
0.004699754,0.7403,0.7113641984561675
0.004764271,0.7393,0.7104286223759201
0.004829369,0.7383,0.7094930462956727
0.004895048,0.7373,0.7085574702154253
0.004961292,0.7363,0.7076218941351778
0.005028104,0.7353,0.7066863180549304
0.005095488,0.7343,0.7057507419746831
0.005163447,0.7333,0.7048151658944357
0.005231984,0.7323,0.7038795898141883
0.005301103,0.7313,0.7029440137339409
0.005370807,0.7303,0.7020084376536935
0.005441098,0.7293,0.7010728615734461
0.005511982,0.7283,0.7001372854931986
0.005583469,0.7273,0.6992017094129512
0.00565559,0.7263,0.6982661333327039
0.005728312,0.7253,0.6973305572524565
0.005801638,0.7243,0.6963949811722092
0.005875572,0.7233,0.6954594050919618
0.005950118,0.7223,0.6945238290117144
0.006025277,0.7213,0.693588252931467
0.006101053,0.7203,0.6926526768512196
0.006177449,0.7193,0.6917171007709721
0.006254468,0.7183,0.6907815246907248
0.006332114,0.7173,0.6898459486104774
0.006410388,0.7163,0.68891037253023
0.006489338,0.7153,0.6879747964499826
0.006568928,0.7143,0.6870392203697352
0.006649156,0.7133,0.6861036442894878
0.006730026,0.7123,0.6851680682092404
0.006811539,0.7113,0.684232492128993
0.0068937,0.7103,0.6832969160487457
0.00697651,0.7093,0.6823613399684982
0.007059973,0.7083,0.6814257638882508
0.007144091,0.7073,0.6804901878080034
0.007228867,0.7063,0.679554611727756
0.007314303,0.7053,0.6786190356475086
0.007400432,0.7043,0.6776834595672612
0.007487248,0.7033,0.6767478834870138
0.007574732,0.7023,0.6758123074067665
0.007662888,0.7013,0.674876731326519
0.007751717,0.7003,0.6739411552462716
0.007841222,0.6993,0.6730055791660242
0.007931405,0.6983,0.6720700030857768
0.008022269,0.6973,0.6711344270055294
0.008113816,0.6963,0.670198850925282
0.008206049,0.6953,0.6692632748450346
0.008298969,0.6943,0.6683276987647873
0.008392592,0.6933,0.6673921226845398
0.008486945,0.6923,0.6664565466042924
0.008581992,0.6913,0.665520970524045
0.008677735,0.6903,0.6645853944437976
0.008774176,0.6893,0.6636498183635502
0.008871317,0.6883,0.6627142422833028
0.008969159,0.6873,0.6617786662030554
0.009067705,0.6863,0.6608430901228081
0.009166956,0.6853,0.6599075140425607
0.009266913,0.6843,0.6589719379623132
0.009367579,0.6833,0.6580363618820658
0.009468954,0.6823,0.6571007858018184
0.009571093,0.6813,0.656165209721571
0.009673946,0.6803,0.6552296336413236
0.009777514,0.6793,0.6542940575610762
0.009881797,0.6783,0.6533584814808289
0.009986797,0.6773,0.6524229054005815
0.010092515,0.6763,0.651487329320334
0.010198951,0.6753,0.6505517532400866
0.010306108,0.6743,0.6496161771598392
0.010413986,0.6733,0.6486806010795918
0.010522585,0.6723,0.6477450249993444
0.010631907,0.6713,0.6468094489190971
0.010741987,0.6703,0.6458738728388497
0.01085281,0.6693,0.6449382967586023
0.010964358,0.6683,0.6440027206783548
0.011076631,0.6673,0.6430671445981074
0.01118963,0.6663,0.64213156851786
0.011303354,0.6653,0.6411959924376126
0.011417804,0.6643,0.6402604163573652
0.01153298,0.6633,0.6393248402771179
0.011648883,0.6623,0.6383892641968705
0.011765511,0.6613,0.6374536881166231
0.011882866,0.6603,0.6365181120363756
0.012000965,0.6593,0.6355825359561282
0.012119826,0.6583,0.6346469598758808
0.012239412,0.6573,0.6337113837956334
0.012359724,0.6563,0.632775807715386
0.012480759,0.6553,0.6318402316351387
