sto_full,U_full
-0.08,8725.37780480289
-0.07939969984992497,8659.912682801634
-0.07879939969984992,8594.44755503461
-0.07819909954977489,8528.982421501827
-0.07759879939969985,8463.517282203276
-0.07699849924962482,8398.052137138962
-0.07639819909954977,8332.586986308881
-0.07579789894947474,8267.121829713038
-0.0751975987993997,8201.656667351432
-0.07459729864932467,8136.191499224059
-0.07399699849924962,8070.726325330921
-0.07339669834917459,8005.261145672021
-0.07279639819909955,7939.795960247357
-0.0721960980490245,7874.330769056926
-0.07159579789894947,7808.865572100733
-0.07099549774887444,7743.400369378775
-0.0703951975987994,7677.935160891054
-0.06979489744872436,7612.469946637565
-0.06919459729864932,7547.004726618315
-0.06859429714857429,7481.539500833301
-0.06799399699849926,7416.0742692825215
-0.06739369684842421,7350.609031965976
-0.06679339669834918,7285.143788883668
-0.06619309654827414,7219.678540035596
-0.0655927963981991,7154.213285421758
-0.06499249624812406,7088.748025042158
-0.06439219609804903,7023.282758896792
-0.06379189594797399,6957.817486985663
-0.06319159579789894,6892.352209308767
-0.06259129564782391,6826.886925866109
-0.06199099549774888,6761.421636657687
-0.061390695347673836,6695.9563416835
-0.060790395197598796,6630.491040943548
-0.06019009504752376,6565.025734437832
-0.05958979489744873,6499.5604221663525
-0.05898949474737369,6434.095104129107
-0.058389194597298646,6368.629780326098
-0.05778889444722361,6303.1644507573255
-0.05718859429714857,6237.699115422788
-0.05658829414707353,6172.233774322486
-0.0559879939969985,6106.76842745642
-0.055387693846923464,6041.30307482459
-0.05478739369684842,5975.837716426995
-0.05418709354677338,5910.3723522636365
-0.05358679339669835,5844.9069823345135
-0.052986493246623315,5779.441606639626
-0.052386193096548274,5713.976225178973
-0.05178589294647323,5648.510837952556
-0.0511855927963982,5583.045444960376
-0.05058529264632316,5517.580046202432
-0.04998499249624812,5452.1146416787215
-0.049384692346173084,5386.649231389249
-0.04878439219609805,5321.18381533401
-0.04818409204602301,5255.718393513008
-0.04758379189594797,5190.252965926241
-0.046983491745872935,5124.78753257371
-0.046383191595797894,5059.322093455416
-0.04578289144572286,4993.856648571356
-0.04518259129564782,4928.391197921532
-0.044582291145572786,4862.925741505944
-0.043981990995497745,4797.460279324591
-0.04338169084542271,4731.994811377474
-0.04278139069534767,4666.529337664593
-0.04218109054527264,4601.063858185948
-0.041580790395197596,4535.598372941538
-0.040980490245122556,4470.132881931363
-0.04038019009504752,4404.667385155425
-0.03977988994497248,4339.201882613722
-0.03917958979489745,4273.736374306256
-0.038579289644822407,4208.270860233024
-0.03797898949474737,4142.8053403940285
-0.03737868934467233,4077.3398147892676
-0.0367783891945973,4011.8742834187437
-0.03617808904452226,3946.4087462824546
-0.035577788894447224,3880.943203380402
-0.03497748874437218,3815.477654712584
-0.03437718859429714,3750.0121002790024
-0.03377688844422211,3684.5465400796566
-0.03317658829414707,3619.080974114546
-0.032576288144072034,3553.615402383672
-0.03197598799399699,3488.1498248870325
-0.03137568784392196,3422.6842416246295
-0.03077538769384692,3357.2186525964617
-0.030175087543771885,3291.7530578025303
-0.029574787393696844,3226.287457242833
-0.02897448724362181,3160.821850917373
-0.02837418709354677,3095.356238826148
-0.02777388694347173,3029.890620969158
-0.027173586793396695,2964.4249973464052
-0.026573286643321654,2898.959367957887
-0.02597298649324662,2833.4937328036053
-0.02537268634317158,2768.0280918835583
-0.024772386193096546,2702.562445197748
-0.024172086043021505,2637.096792746172
-0.02357178589294647,2571.631134528833
-0.02297148574287143,2506.165470545729
-0.022371185592796397,2440.6998007968614
-0.021770885442721356,2375.234125282229
-0.021170585292646316,2309.7684440018315
-0.020570285142571282,2244.3027569556707
-0.01996998499249624,2178.837064143745
-0.019369684842421207,2113.371365566056
-0.018769384692346167,2047.9056612226013
-0.018169084542271133,1982.4399511133834
-0.017568784392196092,1916.9742352384003
-0.01696848424212105,1851.5085135976528
-0.016368184092046018,1786.0427861911419
-0.015767883941970984,1720.5770530188665
-0.015167583791895936,1655.1113140808254
-0.014567283641820902,1589.6455693770215
-0.013966983491745869,1524.1798189074532
-0.013366683341670835,1458.7140626721207
-0.012766383191595787,1393.2483006710222
-0.012166083041520753,1327.7825329041611
-0.01156578289144572,1262.3167593715355
-0.010965482741370686,1196.8509800731456
-0.010365182591295638,1131.38519500899
-0.009764882441220604,1065.9194041790713
-0.00916458229114557,1000.4536075833887
-0.008564282141070523,934.98780522194
-0.007963981990995489,869.5219970947285
-0.007363681840920455,804.0561832017527
-0.006763381690845421,738.5903635430126
-0.006163081540770374,673.1245381185066
-0.00556278139069534,607.6587069282378
-0.004962481240620306,542.1928699722047
-0.004362181090545272,476.7270272504073
-0.0037618809404702247,411.26117876284405
-0.003161580790395191,345.79532450951797
-0.002561280640320157,280.3294644904276
-0.0019609804902451095,214.86359870557135
-0.0013606803401700757,149.39772715495232
-0.0007603801900950419,83.93184983856898
-0.00016008004002000809,18.465966756421288
0.0004402201100550396,0.851927145320666
0.0010405202601300734,0.8297604091572992
0.0016408204102051072,0.8116268464409448
0.002241120560280141,0.7962317491449323
0.0028414207103551886,0.7828180800265641
0.0034417208604302224,0.7709034656128227
0.004042021010505256,0.7601620732023396
0.004642321160580304,0.7503636541046395
0.005242621310655338,0.7413382579884261
0.0058429214607303714,0.7329587248234837
0.006443221610805405,0.7251245732944195
0.007043521760880453,0.7177598009075951
0.007643821910955487,0.7107993660006413
0.00824412206103052,0.7041930201785288
0.008844422211105554,0.697898366811469
0.009444722361180602,0.6918786742338687
0.010045022511255636,0.6861058543480866
0.01064532266133067,0.6805516661647476
0.011245622811405717,0.6751967428676778
0.011845922961480751,0.6700193135616013
0.012446223111555785,0.6650048992446714
0.013046523261630819,0.6601371132437088
0.013646823411705866,0.6554037028109142
0.0142471235617809,0.6507930092731178
0.014847423711855934,0.6462944802047736
0.015447723861930968,0.6418995852065568
0.016048024012006015,0.6375986816662953
0.01664832416208105,0.6333853378175603
0.017248624312156083,0.6292522912225659
0.01784892446223113,0.6251926766355778
0.018449224612306164,0.6212016119454061
0.019049524762381198,0.6172734332735137
0.019649824912456232,0.613402860964512
0.02025012506253128,0.6095861761459567
0.020850425212606313,0.6058187583149346
0.021450725362681347,0.6020965066467596
0.02205102551275638,0.5984165133374646
