Q_model_native,dVdQ_model_native
0.0,3.7831609233825714
0.002925183225559795,3.7457966996771574
0.00585036645111959,3.6706096124410124
0.008775549676679385,3.5945052455539326
0.01170073290223918,3.517483599016032
0.014625916127798974,3.4395446728271963
0.01755109935335877,3.36068846698754
0.020476282578918564,3.2809149814969487
0.02340146580447836,3.200224216355423
0.026326649030038153,3.1186161715631897
0.029251832255597948,3.036090847119908
0.03217701548115774,2.9526482430258056
0.03510219870671754,2.868288359280882
0.03802738193227733,2.7830111958851376
0.04095256515783713,2.696816752818677
0.04387774838339692,2.5929271030166774
0.04680293160895672,2.487985114548792
0.049728114834516515,2.3953540439852077
0.052653298060076306,2.3012836532877827
0.055578481285636104,2.2125484411195657
0.058503664511195895,2.124505836970684
0.06142884773675569,2.036793993323272
0.06435403096231548,1.9551174046423512
0.06727921418787527,1.8805163167822911
0.07020439741343508,1.8116281565825147
0.07312958063899487,1.748639471876345
0.07605476386455466,1.694024889442744
0.07897994709011447,1.6459360659978302
0.08190513031567426,1.6033176625355736
0.08483031354123405,1.568928206969872
0.08775549676679384,1.5389876005959877
0.09068067999235364,1.5102618105458987
0.09360586321791343,1.4861632129151303
0.09653104644347323,1.4653734032488046
0.09945622966903303,1.4413045097875283
0.10238141289459282,1.4148079221935177
0.10530659612015261,1.3911215052872876
0.1082317793457124,1.3633279126320303
0.11115696257127221,1.3289970118455585
0.114082145796832,1.2940106686388617
0.11700732902239179,1.2576749217886345
0.1199325122479516,1.2181964717578921
0.12285769547351139,1.176489198992158
0.12578287869907118,1.134644830825664
0.12870806192463097,1.0923753119221828
0.13163324515019076,1.0493754893266214
0.13455842837575055,1.0067206418377737
0.13748361160131037,0.9652963231161493
0.14040879482687016,0.9252743797572975
0.14333397805242995,0.8870500486378887
0.14625916127798974,0.8513037571219684
0.14918434450354953,0.8174209743744996
0.15210952772910932,0.7858854802315136
0.1550347109546691,0.7583784264869564
0.15795989418022893,0.7325601053120181
0.16088507740578872,0.7074990740965177
0.16381026063134851,0.6858018872834464
0.1667354438569083,0.6666288139698509
0.1696606270824681,0.6476874900239409
0.1725858103080279,0.6300089498371335
0.17551099353358768,0.6155576777988472
0.1784361767591475,0.6011630821766403
0.1813613599847073,0.5862506735893476
0.18428654321026708,0.5738231389713064
0.18721172643582687,0.5623356239517534
0.19013690966138666,0.5502862296402782
0.19306209288694645,0.5390435674377159
0.19598727611250624,0.5294707246567896
0.19891245933806606,0.5199112851969403
0.20183764256362585,0.5102249592507633
0.20476282578918564,0.501891975231274
0.20768800901474543,0.49389579027331365
0.21061319224030522,0.4856761163576948
0.21353837546586502,0.4782689233236397
0.2164635586914248,0.4716671012225788
0.21938874191698463,0.4647962227924154
0.22231392514254442,0.45780691983168254
0.2252391083681042,0.45163583900955473
0.228164291593664,0.44550878402901617
0.2310894748192238,0.4391962374653531
0.23401465804478358,0.43350507954198747
0.23693984127034337,0.4284623434130026
0.2398650244959032,0.42371345993240084
0.24279020772146298,0.4192520670300155
0.24571539094702277,0.4153610602252229
0.24864057417258256,0.411416547666704
0.25156575739814235,0.4072780444722639
0.25449094062370214,0.40354060609149656
0.25741612384926194,0.3998082974991348
0.2603413070748217,0.3957636843254022
0.2632664903003815,0.39180570248720414
0.2661916735259413,0.38821086902203206
0.2691168567515011,0.38473877543117396
0.27204203997706095,0.38128332124495046
0.27496722320262074,0.3780622626524064
0.2778924064281805,0.37476522830820613
0.2808175896537403,0.3713432741537872
0.2837427728793001,0.36820898648841194
0.2866679561048599,0.3653213745969879
0.2895931393304197,0.362357920957038
0.2925183225559795,0.3593685948816301
0.2954435057815393,0.3566646154920363
0.29836868900709906,0.35422229968958163
0.30129387223265885,0.35193992618985703
0.30421905545821865,0.3498559399254191
0.30714423868377844,0.3480203013203891
0.3100694219093382,0.34625593700945956
0.3129946051348981,0.34445579859198006
0.31591978836045786,0.3427038886130731
0.31884497158601766,0.340895018725746
0.32177015481157745,0.33908764755278753
0.32469533803713724,0.3374834791840158
0.32762052126269703,0.33567125470801784
0.3305457044882568,0.3335070109493472
0.3334708877138166,0.33142520442811474
0.3363960709393764,0.3296226363877395
0.3393212541649362,0.3280090868667003
0.342246437390496,0.3264214934509937
0.3451716206160558,0.3248841462610699
0.34809680384161557,0.32345602531586337
0.35102198706717536,0.32210339028324597
0.3539471702927352,0.32079893086915945
0.356872353518295,0.3194501689929439
0.3597975367438548,0.3178717933642474
0.3627227199694146,0.3161496622916502
0.36564790319497437,0.31447802158038485
0.36857308642053416,0.3130346989547661
0.37149826964609395,0.3118106822577147
0.37442345287165374,0.3106901772598576
0.37734863609721353,0.30953397780353953
0.3802738193227733,0.30830395209284234
0.3831990025483331,0.30721303925474786
0.3861241857738929,0.3063852985936819
0.3890493689994527,0.3057067995129046
0.3919745522250125,0.30505279453348066
0.3948997354505723,0.30446477424754903
0.3978249186761321,0.3037946967106109
0.4007501019016919,0.3028764640814643
0.4036752851272517,0.30177841242380055
0.4066004683528115,0.3005219061707294
0.4095256515783713,0.29911651766349223
0.4124508348039311,0.29769772476765866
0.41537601802949087,0.2963551189861846
0.41830120125505066,0.29527026232278786
0.42122638448061045,0.2945168045710034
0.42415156770617024,0.2940036334736078
0.42707675093173003,0.29372213464750985
0.4300019341572898,0.293488779923905
0.4329271173828496,0.2931843542540946
0.4358523006084094,0.29282681563063306
0.43877748383396925,0.29223260857941113
0.44170266705952904,0.29146930075114597
0.44462785028508883,0.29076267999357697
0.4475530335106486,0.2902589553427788
0.4504782167362084,0.28992773087804835
0.4534033999617682,0.28958389803528917
0.456328583187328,0.28916306119469937
0.4592537664128878,0.28854038128099546
0.4621789496384476,0.2877711906096465
0.46510413286400737,0.2869916361819378
0.46802931608956716,0.2861882760049639
0.47095449931512695,0.2854857565793054
0.47387968254068674,0.2850147548267614
0.47680486576624653,0.28467255431610283
0.4797300489918064,0.2842933433383905
0.48265523221736617,0.28391053213420037
0.48558041544292596,0.2836579343863832
0.48850559866848575,0.2835031613017236
0.49143078189404554,0.28333139398887397
0.49435596511960533,0.2830906297939464
0.4972811483451651,0.28272882943292643
0.5002063315707249,0.2823581333500442
0.5031315147962847,0.2821639345860376
0.5060566980218445,0.28222297471154434
0.5089818812474043,0.2826307965814294
0.5119070644729641,0.2832580588693645
0.5148322476985239,0.2839454369121768
0.5177574309240837,0.28462850194102884
0.5206826141496435,0.2851413548906976
0.5236077973752032,0.2854327224258668
0.526532980600763,0.2854348268144804
0.5294581638263228,0.28516566177245295
0.5323833470518826,0.2849115259203927
0.5353085302774424,0.2848139992929646
0.5382337135030022,0.2844845878566957
0.5411588967285621,0.2839031769066196
0.5440840799541219,0.2834377100992924
0.5470092631796817,0.2832911120725612
0.5499344464052415,0.28352798156345216
0.5528596296308013,0.2838568864794979
0.555784812856361,0.2841354565155143
0.5587099960819208,0.28463059012244685
0.5616351793074806,0.2853265106186882
0.5645603625330404,0.2859672711026633
0.5674855457586002,0.2863095288466866
0.57041072898416,0.28638109341795825
0.5733359122097198,0.2865415641850859
