sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8450489070010117
0.002002002002002002,0.8179451090527887
0.003003003003003003,0.7961580872317793
0.004004004004004004,0.7780874012320466
0.005005005005005004,0.7623505693672737
0.006006006006006006,0.7483531890634803
0.007007007007007007,0.7358002899997406
0.008008008008008008,0.7243063371154489
0.009009009009009009,0.7136548361289632
0.010010010010010008,0.7037473898919157
0.011011011011011011,0.6944349671801041
0.012012012012012012,0.6856070279232188
0.013013013013013013,0.6772171353277348
0.014014014014014014,0.6691991279743034
0.015015015015015015,0.6614859824891687
0.016016016016016016,0.6540497240828573
0.01701701701701702,0.6468593140291173
0.018018018018018018,0.639868689859326
0.01901901901901902,0.6330588947073302
0.020020020020020016,0.6264150533232247
0.02102102102102102,0.6199035387425871
0.022022022022022022,0.6135106289558636
0.02302302302302302,0.6072283299252557
0.024024024024024024,0.6010326826398139
0.025025025025025027,0.5949125762935747
0.026026026026026026,0.5888643602778817
0.02702702702702703,0.5828708647171204
0.028028028028028028,0.5769248668719359
0.029029029029029027,0.5710239158883669
0.03003003003003003,0.5651592764859538
0.031031031031031032,0.559327368566749
0.03203203203203203,0.5535300429022088
0.03303303303303303,0.5477663158884399
0.03403403403403404,0.5420389278465675
0.035035035035035036,0.5363567360315181
0.036036036036036036,0.5307293513489187
0.03703703703703704,0.5251654018885937
0.03803803803803804,0.5196839504860445
0.03903903903903904,0.5143038978358674
0.04004004004004003,0.509036372355592
0.04104104104104104,0.5039032335769487
0.04204204204204204,0.49892779860381686
0.04304304304304304,0.49411045285781263
0.044044044044044044,0.4894646374616166
0.04504504504504504,0.4850088282347301
0.04604604604604604,0.4807252335214203
0.04704704704704705,0.4766156823045685
0.04804804804804805,0.4726886707105058
0.04904904904904905,0.4689165891715816
0.05005005005005005,0.46529169511045637
0.05105105105105105,0.4618195962740582
0.05205205205205205,0.45847063423796336
0.05305305305305306,0.4552347955271301
0.05405405405405406,0.4521117790331989
0.055055055055055056,0.4490811165590835
0.056056056056056056,0.44613176084135936
0.057057057057057055,0.4432608042914728
0.058058058058058054,0.4404550487668058
0.05905905905905905,0.43770477313526607
0.06006006006006006,0.43500534288424075
0.06106106106106106,0.43234873355274683
0.062062062062062065,0.4297274091422795
0.06306306306306307,0.4271368404251461
0.06406406406406406,0.4245718797727063
0.06506506506506506,0.4220266240570299
0.06606606606606606,0.4194980714166154
0.06706706706706705,0.41698319201783035
0.06806806806806807,0.41447825126441473
