Q_meas,V_meas,Q_model,V_model
0.0,2.7402,0.0,2.932045600455019
0.002933714545766383,2.828830413116367,0.002933714545766383,2.947560451481549
0.005867429091532766,2.870875747016878,0.005867429091532766,2.963075302508079
0.008801143637299148,2.9034366888526484,0.008801143637299148,2.9778646735386682
0.011734858183065532,2.9303,0.011734858183065532,2.990304011887537
0.014668572728831916,2.95315769047899,0.014668572728831916,3.0027433502364054
0.017602287274598297,2.973218188374495,0.017602287274598297,3.015182688585274
0.02053600182036468,2.9913,0.02053600182036468,3.0266314126876357
0.023469716366131065,3.0078,0.023469716366131065,3.037867745721164
0.02640343091189745,3.0232,0.02640343091189745,3.049104078754692
0.029337145457663832,3.03727852348774,0.029337145457663832,3.0600472877486236
0.03227086000343021,3.0506,0.03227086000343021,3.0705704410894135
0.03520457454919659,3.063163377432736,0.03520457454919659,3.0810935944302034
0.03813828909496298,3.074784126550615,0.03813828909496298,3.0916167477709933
0.04107200364072936,3.086002406996742,0.04107200364072936,3.1015751406506564
0.04400571818649575,3.096625546524107,0.04400571818649575,3.111532725078409
0.04693943273226213,3.106746220777465,0.04693943273226213,3.121490309506161
0.04987314727802851,3.11666704134211,0.04987314727802851,3.130920105466568
0.0528068618237949,3.126,0.0528068618237949,3.139977228318727
0.05574057636956128,3.1351959248482526,0.05574057636956128,3.149034351170886
0.058674290915327665,3.1439355898316155,0.058674290915327665,3.1578452188001487
0.061608005461094045,3.1528250834631293,0.061608005461094045,3.165484568065447
0.06454172000686043,3.1609856807438637,0.06454172000686043,3.173123917330745
0.0674754345526268,3.1691,0.0674754345526268,3.1807632665960432
0.07040914909839319,3.1769067515174756,0.07040914909839319,3.187451072272268
0.07334286364415958,3.1845,0.07334286364415958,3.1938404496249833
0.07627657818992596,3.1917277239334725,0.07627657818992596,3.200229826977699
0.07921029273569234,3.198911663004704,0.07921029273569234,3.206343103699265
0.08214400728145872,3.205698240813455,0.08214400728145872,3.2119409363987144
0.0850777218272251,3.2125801838494414,0.0850777218272251,3.217538769098163
0.0880114363729915,3.218870617818213,0.0880114363729915,3.2231366017976124
0.09094515091875788,3.2252,0.09094515091875788,3.228317054082613
0.09387886546452426,3.231207761373573,0.09387886546452426,3.2334691451309947
0.09681258001029064,3.2371,0.09681258001029064,3.2386212361793763
0.09974629455605702,3.2428,0.09974629455605702,3.2436894209118154
0.10268000910182341,3.248225548331135,0.10268000910182341,3.2486813650491375
0.1056137236475898,3.2537294499513827,0.1056137236475898,3.2536733091864596
0.10854743819335617,3.2588040178227935,0.10854743819335617,3.2586467013606626
0.11148115273912255,3.2638569674729623,0.11148115273912255,3.263472251041381
0.11441486728488894,3.2687820148229303,0.11441486728488894,3.2682978007220993
0.11734858183065533,3.2734578331428144,0.11734858183065533,3.2731233504028174
0.12028229637642171,3.278,0.12028229637642171,3.2777179098709657
0.12321601092218809,3.282301053617843,0.12321601092218809,3.28221302714429
0.12614972546795447,3.2868,0.12614972546795447,3.2867081444176143
0.12908344001372085,3.291055374584633,0.12908344001372085,3.291065337497802
0.13201715455948723,3.2950665255065017,0.13201715455948723,3.295079236844294
0.1349508691052536,3.2988443764412883,0.1349508691052536,3.2990931361907863
0.13788458365102,3.302705348086077,0.13788458365102,3.3031070355372787
0.14081829819678637,3.3064,0.14081829819678637,3.306626157767402
0.14375201274255278,3.310072395665507,0.14375201274255278,3.3100740640976216
0.14668572728831916,3.313511407529712,0.14668572728831916,3.313521970427842
0.14961944183408554,3.3168,0.14961944183408554,3.3167567011957586
0.15255315637985192,3.3201,0.15255315637985192,3.3197429245191983
0.1554868709256183,3.3231284048244514,0.1554868709256183,3.322729147842638
0.15842058547138468,3.3262,0.15842058547138468,3.3256978066137033
0.16135430001715106,3.3292,0.16135430001715106,3.3283277239045392
0.16428801456291744,3.3319546588104716,0.16428801456291744,3.330957641195375
0.16722172910868383,3.3347,0.16722172910868383,3.333587558486211
0.1701554436544502,3.3374,0.1701554436544502,3.3360304394449423
0.17308915820021661,3.340037312300524,0.17308915820021661,3.3383666700653043
0.176022872745983,3.3424039108800567,0.176022872745983,3.340702900685666
0.17895658729174937,3.3449,0.17895658729174937,3.3429878343717943
0.18189030183751576,3.347219256733182,0.18189030183751576,3.3450954865523683
0.18482401638328214,3.3494402270432238,0.18482401638328214,3.3472031387329424
