sto_raw,U_raw,U_target
0.0,0.8633,0.9225258173861727
1.96773e-05,0.8623,0.9214572134044905
3.95574e-05,0.8613,0.9203886094228084
5.96422e-05,0.8603,0.9193200054411262
7.99337e-05,0.8593,0.9182514014594442
0.000100434,0.8583,0.917182797477762
0.000121145,0.8573,0.9161141934960799
0.000142068,0.8563,0.9150455895143977
0.000163206,0.8553,0.9139769855327157
0.000184561,0.8543,0.9129083815510336
0.000206135,0.8533,0.9118397775693514
0.000227929,0.8523,0.9107711735876693
0.000249958,0.8513,0.9097025696059872
0.000272218,0.8503,0.9086339656243051
0.000294705,0.8493,0.907565361642623
0.000317421,0.8483,0.906496757660941
0.00034037,0.8473,0.9054281536792589
0.000363552,0.8463,0.9043595496975767
0.00038697,0.8453,0.9032909457158946
0.000410627,0.8443,0.9022223417342125
0.000434524,0.8433,0.9011537377525304
0.000458664,0.8423,0.9000851337708482
0.000483048,0.8413,0.8990165297891661
0.000507687,0.8403,0.897947925807484
0.000532588,0.8393,0.8968793218258019
0.00055774,0.8383,0.8958107178441198
0.000583147,0.8373,0.8947421138624376
0.000608811,0.8363,0.8936735098807556
0.000634735,0.8353,0.8926049058990734
0.000660919,0.8343,0.8915363019173913
0.000687368,0.8333,0.8904676979357091
0.000714083,0.8323,0.889399093954027
0.000741066,0.8313,0.8883304899723449
0.000768321,0.8303,0.8872618859906628
0.000795851,0.8293,0.8861932820089807
0.000823676,0.8283,0.8851246780272986
0.00085178,0.8273,0.8840560740456165
0.000880166,0.8263,0.8829874700639343
0.000908836,0.8253,0.8819188660822522
0.000937793,0.8243,0.88085026210057
0.000967038,0.8233,0.879781658118888
0.000996575,0.8223,0.8787130541372059
0.001026406,0.8213,0.8776444501555237
0.001056535,0.8203,0.8765758461738417
0.001086962,0.8193,0.8755072421921595
0.001117692,0.8183,0.8744386382104774
0.001148744,0.8173,0.8733700342287952
0.001180109,0.8163,0.8723014302471132
0.001211785,0.8153,0.871232826265431
0.001243774,0.8143,0.8701642222837489
0.001276079,0.8133,0.8690956183020668
0.001308703,0.8123,0.8680270143203846
0.001341649,0.8113,0.8669584103387026
0.001374918,0.8103,0.8658898063570204
0.001408515,0.8093,0.8648212023753383
0.001442441,0.8083,0.8637525983936561
0.0014767,0.8073,0.8626839944119741
0.001511305,0.8063,0.8616153904302919
0.001546264,0.8053,0.8605467864486098
0.001581564,0.8043,0.8594781824669278
0.001617209,0.8033,0.8584095784852456
0.001653201,0.8023,0.8573409745035635
0.001689543,0.8013,0.8562723705218813
0.001726239,0.8003,0.8552037665401993
0.001763291,0.7993,0.8541351625585171
0.001800702,0.7983,0.853066558576835
0.001838475,0.7973,0.8519979545951529
0.001876613,0.7963,0.8509293506134707
0.001915123,0.7953,0.8498607466317887
0.001954029,0.7943,0.8487921426501065
0.001993309,0.7933,0.8477235386684244
0.002032968,0.7923,0.8466549346867422
0.002073007,0.7913,0.8455863307050602
0.00211343,0.7903,0.844517726723378
0.002154239,0.7893,0.8434491227416959
0.002195439,0.7883,0.8423805187600139
0.002237032,0.7873,0.8413119147783317
0.002279022,0.7863,0.8402433107966496
0.002321411,0.7853,0.8391747068149674
0.002364202,0.7843,0.8381061028332853
0.002407424,0.7833,0.8370374988516032
0.002451061,0.7823,0.8359688948699211
0.002495111,0.7813,0.8349002908882389
0.002539577,0.7803,0.8338316869065568
0.002584462,0.7793,0.8327630829248748
0.00262977,0.7783,0.8316944789431926
0.002675502,0.7773,0.8306258749615105
0.002721664,0.7763,0.8295572709798283
0.002768258,0.7753,0.8284886669981463
0.002815287,0.7743,0.8274200630164641
0.002862754,0.7733,0.826351459034782
0.00291068,0.7723,0.8252828550531
0.002959068,0.7713,0.8242142510714178
0.003007906,0.7703,0.8231456470897357
0.003057195,0.7693,0.8220770431080535
0.003106941,0.7683,0.8210084391263714
0.003157145,0.7673,0.8199398351446893
0.003207812,0.7663,0.8188712311630072
0.003258944,0.7653,0.817802627181325
0.003310545,0.7643,0.816734023199643
0.003362619,0.7633,0.8156654192179609
0.003415169,0.7623,0.8145968152362787
0.003468203,0.7613,0.8135282112545966
0.003521751,0.7603,0.8124596072729144
0.003575785,0.7593,0.8113910032912324
0.003630308,0.7583,0.8103223993095502
0.003685325,0.7573,0.8092537953278681
0.003740838,0.7563,0.8081851913461859
0.003796851,0.7553,0.8071165873645039
0.003853368,0.7543,0.8060479833828218
0.003910391,0.7533,0.8049793794011396
0.003967924,0.7523,0.8039107754194575
0.004025971,0.7513,0.8028421714377754
0.004084534,0.7503,0.8017735674560933
0.004143652,0.7493,0.8007049634744111
0.004203299,0.7483,0.799636359492729
0.004263474,0.7473,0.7985677555110469
0.00432418,0.7463,0.7974991515293648
0.00438542,0.7453,0.7964305475476827
0.004447198,0.7443,0.7953619435660005
0.004509517,0.7433,0.7942933395843185
0.00457238,0.7423,0.7932247356026363
0.004635792,0.7413,0.7921561316209542
