Q_plot,y_meas_plot,y_model_plot
0.0,13.456941156950545,4.381126895475302
0.0029428805249620987,12.879126270675215,4.340513941682957
0.005885761049924197,11.754233874597219,4.258740890582317
0.008828641574886296,10.69081623146451,4.175873552449104
0.011771522099848395,9.68887334127703,4.091911927283263
0.014714402624810493,8.748405204034896,4.00685601508485
0.017657283149772593,7.869411819738048,3.9207058158541486
0.02060016367473469,7.051893188386487,3.833461329591046
0.02354304419969679,6.295849309980213,3.7451225562952004
0.02648592472465889,5.601280184519169,3.6556894959669535
0.029428805249620986,4.968185812003526,3.5651621486061913
0.03237168577458308,4.39656619243317,3.473540514212914
0.035314566299545186,3.886421325807987,3.380824592787121
0.03825744682450728,3.4377512121282052,3.2870143843288133
0.04120032734946938,3.0505558513747246,3.192109888818777
0.04414320787443148,2.231515391697485,3.0705605195856833
0.04708608839939358,2.1686282229651397,2.9536071816428375
0.050028968924355675,2.7949640390115746,2.8701413830716547
0.05297184944931778,2.8373749177529817,2.7766964375933867
0.055914729974279875,2.805060273995082,2.6724955239676547
0.05885761049924197,2.7474632876029546,2.5737304505646534
0.061800491024204075,2.6826612462990624,2.4757882061277314
0.06474337154916616,2.615610825112981,2.3755332329293424
0.06768625207412828,2.550673340684625,2.2788010496471998
0.07062913259909037,2.489107945370506,2.1890216306059074
0.07357201312405247,2.427032941793641,2.103262632599808
0.07651489364901456,2.3668951818641517,2.021402129505873
0.07945777417397666,2.312449354341993,1.9489151807794087
0.08240065469893876,2.2570444474156375,1.88475256334209
0.08534353522390087,2.202665189870231,1.826807519127101
0.08828641574886296,2.149910958945611,1.7773959935803987
0.09122929627382506,2.096956278732023,1.737174140401521
0.09417217679878716,2.0436457524532443,1.7015112808420554
0.09711505732374925,1.987106777624149,1.6698819199817763
0.10005793784871135,1.9299751070739148,1.6463993062205873
0.10300081837367345,1.8767171185178313,1.6217123758183334
0.10594369889863556,1.824467644880201,1.5930480988621412
0.10888657942359765,1.772279469319642,1.5686013150364033
0.11182945994855975,1.723500520080961,1.5434072099380955
0.11477234047352185,1.6733947773077489,1.5124462825704086
0.11771522099848394,1.6256862856783982,1.479451691095619
0.12065810152344604,1.5798910884287807,1.4467699723113583
0.12360098204840815,1.5313535704495962,1.4103096297543516
0.12654386257337025,1.486880466623802,1.3694897307370866
0.12948674309833233,1.4456158719943915,1.328485665962603
0.13242962362329444,1.4048030369040134,1.2854942878439033
0.13537250414825655,1.3625961615576898,1.239304764688768
0.13831538467321863,1.3203332542645967,1.1922065953326637
0.14125826519818074,1.2817529408310975,1.1456879509813689
0.14420114572314283,1.2430334751487635,1.0997413809867567
0.14714402624810494,1.20543123458026,1.0543611634217314
0.15008690677306702,1.1688183430430854,1.0112333932620459
0.15302978729802913,1.1317016234581843,0.9701746607638597
0.15597266782299124,1.0949075105747852,0.9309647067261722
0.15891554834795332,1.0612369226028022,0.8950309674625032
0.16185842887291543,1.0291963305229501,0.8614786729610842
0.16480130939787752,0.9971419383150533,0.8294007535100718
0.16774418992283963,0.9652850174848027,0.8004879707601731
0.17068707044780174,0.9319978834514586,0.7750335888620157
0.17362995097276382,0.9010966698542688,0.750279436756955
0.17657283149772593,0.8716873618396903,0.7268257122867681
0.179515712022688,0.8430670012015753,0.7078156307180734
0.18245859254765012,0.8134459958617981,0.6895237786146708
0.1854014730726122,0.7824565781270394,0.6705299800358944
0.18834435359757432,0.7554440146947172,0.6543058355437097
0.19128723412253643,0.7305292998242976,0.6400512071516005
0.1942301146474985,0.7056858325472604,0.6256598009825893
0.19717299517246062,0.6816728586316003,0.6119918277826173
0.2001158756974227,0.6576577061825901,0.6006181725557553
0.2030587562223848,0.6323132043974056,0.5891005468982939
0.2060016367473469,0.6106854394956827,0.5771464908948474
0.208944517272309,0.591271781901014,0.5671180564011138
0.21188739779727112,0.5709187844389589,0.557705815020995
0.2148302783222332,0.5541599872085499,0.5478074622714075
0.2177731588471953,0.5388136091810338,0.5385842300079275
0.2207160393721574,0.5208680153253908,0.5304916399436479
0.2236589198971195,0.5027739711865706,0.5223165047045768
0.2266018004220816,0.48831427839729713,0.5140836856888882
0.2295446809470437,0.4755459987092081,0.5069869040335107
0.2324875614720058,0.4638687720549797,0.5000933973695965
