sto_full,U_full
-0.08,9154.081158563271
-0.07939969984992497,9085.39943527625
-0.07879939969984992,9016.71770622346
-0.07819909954977489,8948.03597140491
-0.07759879939969985,8879.354230820594
-0.07699849924962482,8810.672484470515
-0.07639819909954977,8741.990732354669
-0.07579789894947474,8673.30897447306
-0.0751975987993997,8604.627210825689
-0.07459729864932467,8535.945441412552
-0.07399699849924962,8467.263666233648
-0.07339669834917459,8398.581885288982
-0.07279639819909955,8329.900098578553
-0.0721960980490245,8261.218306102357
-0.07159579789894947,8192.536507860399
-0.07099549774887444,8123.854703852676
-0.0703951975987994,8055.172894079189
-0.06979489744872436,7986.491078539936
-0.06919459729864932,7917.809257234921
-0.06859429714857429,7849.127430164141
-0.06799399699849926,7780.445597327596
-0.06739369684842421,7711.763758725286
-0.06679339669834918,7643.081914357213
-0.06619309654827414,7574.400064223375
-0.0655927963981991,7505.718208323771
-0.06499249624812406,7437.036346658406
-0.06439219609804903,7368.354479227276
-0.06379189594797399,7299.672606030382
-0.06319159579789894,7230.99072706772
-0.06259129564782391,7162.308842339297
-0.06199099549774888,7093.62695184511
-0.061390695347673836,7024.945055585157
-0.060790395197598796,6956.26315355944
-0.06019009504752376,6887.581245767959
-0.05958979489744873,6818.899332210714
-0.05898949474737369,6750.217412887704
-0.058389194597298646,6681.53548779893
-0.05778889444722361,6612.853556944393
-0.05718859429714857,6544.171620324089
-0.05658829414707353,6475.489677938022
-0.0559879939969985,6406.807729786191
-0.055387693846923464,6338.125775868596
-0.05478739369684842,6269.443816185236
-0.05418709354677338,6200.761850736111
-0.05358679339669835,6132.079879521223
-0.052986493246623315,6063.397902540571
-0.052386193096548274,5994.715919794153
-0.05178589294647323,5926.0339312819715
-0.0511855927963982,5857.351937004026
-0.05058529264632316,5788.669936960316
-0.04998499249624812,5719.98793115084
-0.049384692346173084,5651.305919575602
-0.04878439219609805,5582.623902234599
-0.04818409204602301,5513.941879127831
-0.04758379189594797,5445.259850255299
-0.046983491745872935,5376.577815617004
-0.046383191595797894,5307.895775212943
-0.04578289144572286,5239.213729043118
-0.04518259129564782,5170.5316771075295
-0.044582291145572786,5101.849619406176
-0.043981990995497745,5033.167555939059
-0.04338169084542271,4964.485486706177
-0.04278139069534767,4895.803411707529
-0.04218109054527264,4827.12133094312
-0.041580790395197596,4758.439244412944
-0.040980490245122556,4689.757152117004
-0.04038019009504752,4621.075054055301
