Q_meas,V_meas,Q_model,V_model
0.0029853067643584,2.8501257608125217,0.0029853067643584,3.1753158874390226
0.005966877224881558,2.9098740469541036,0.005966877224881558,3.181649256257256
0.008948447685404716,2.9478276802268564,0.008948447685404716,3.1879826250754895
0.011930018145927873,2.977159560096445,0.011930018145927873,3.193562399432964
0.01491158860645103,3.001743559984104,0.01491158860645103,3.1990457075474255
0.01789315906697419,3.0238234427492148,0.01789315906697419,3.2045290156618873
0.020874729527497346,3.043807508712724,0.020874729527497346,3.2097696779814116
0.023856299988020503,3.0619477443865337,0.023856299988020503,3.214794168720169
0.02683787044854366,3.078539290546676,0.02683787044854366,3.219818659458926
0.029819440909066817,3.0937812988225533,0.029819440909066817,3.224799950300009
0.032801011369589975,3.107976936433234,0.032801011369589975,3.229572079505791
0.03578258183011314,3.1207751455987047,0.03578258183011314,3.234344208711573
0.038764152290636296,3.132672157173475,0.038764152290636296,3.239116337917355
0.04174572275115945,3.1438172205608783,0.04174572275115945,3.2438051370120053
0.04472729321168261,3.154166319942646,0.04472729321168261,3.2484748339999836
0.04770886367220577,3.163912324989257,0.04770886367220577,3.2531445309879623
0.050690434132728925,3.173066701158664,0.050690434132728925,3.2577366529468255
0.05367200459325208,3.1816663099008378,0.05367200459325208,3.262236172063802
0.05665357505377524,3.189807267177536,0.05665357505377524,3.266735691180779
0.059635145514298396,3.1976090187403785,0.059635145514298396,3.2711939665124747
0.06261671597482155,3.205150936002335,0.06261671597482155,3.2752733972685046
0.06559828643534471,3.212268430090848,0.06559828643534471,3.2793528280245345
0.06857985689586787,3.219297980669447,0.06857985689586787,3.2834322587805644
0.07156142735639102,3.2259975925041204,0.07156142735639102,3.2871295031963026
0.07454299781691419,3.2323541814472345,0.07454299781691419,3.2906928222644276
0.07752456827743734,3.238852941127604,0.07752456827743734,3.2942561413325526
0.0805061387379605,3.2446996835089417,0.0805061387379605,3.2976537637008647
0.08348770919848365,3.2505873224935304,0.08348770919848365,3.3007842768983173
0.08646927965900682,3.256288004464813,0.08646927965900682,3.3039147900957704
0.08945085011952997,3.2618412955190874,0.08945085011952997,3.3070358989413453
0.09243242058005313,3.2672963624230293,0.09243242058005313,3.3097928543085096
0.09541399104057628,3.272459390391266,0.09541399104057628,3.312549809675674
0.09839556150109945,3.277499936466323,0.09839556150109945,3.315306765042838
0.10137713196162261,3.2824152250296703,0.10137713196162261,3.317832529117074
0.10435870242214576,3.2870841137254274,0.10435870242214576,3.320243134210306
0.10734027288266892,3.291737794774284,0.10734027288266892,3.3226537393035382
0.11032184334319207,3.2962004347858813,0.11032184334319207,3.3249929035553754
0.11330341380371524,3.300502011508062,0.11330341380371524,3.3271729347655543
0.11628498426423839,3.3047765502325683,0.11628498426423839,3.3293529659757333
0.11926655472476155,3.30884219625523,0.11926655472476155,3.331532997185912
0.1222481251852847,3.312708477920631,0.1222481251852847,3.3335382858431517
0.12522969564580785,3.3165072948131304,0.12522969564580785,3.335534796982374
0.12821126610633102,3.3202792353607906,0.12821126610633102,3.337531308121596
0.13119283656685418,3.32388371038147,0.13119283656685418,3.339419369114703
0.13417440702737735,3.327502075743805,0.13417440702737735,3.341233458857454
0.13715597748790048,3.3308736442535034,0.13715597748790048,3.343047548600205
0.14013754794842365,3.3342670052203642,0.14013754794842365,3.344841088839781
0.1431191184089468,3.337453410563777,0.1431191184089468,3.34656841159978
0.14610068886946997,3.3405527226094223,0.14610068886946997,3.3482957343597795
0.14908225932999314,3.343485056213935,0.14908225932999314,3.350023057119779
0.15206382979051628,3.346299307188932,0.15206382979051628,3.351649493596428
0.15504540025103944,3.3492142641622893,0.15504540025103944,3.3532620643078572
0.1580269707115626,3.351899231384674,0.1580269707115626,3.3548746350192866
0.16100854117208577,3.3544342618157956,0.16100854117208577,3.3564402607063997
0.1639901116326089,3.3570589089451417,0.1639901116326089,3.3579628121417575
0.16697168209313207,3.3593782375797536,0.16697168209313207,3.3594853635771154
0.16995325255365523,3.3616750821296666,0.16995325255365523,3.36099906703063
0.1729348230141784,3.3640006663062683,0.1729348230141784,3.362467611958565
0.17591639347470153,3.366177680774339,0.17591639347470153,3.363936156886499
0.1788979639352247,3.3682765983786163,0.1788979639352247,3.365404701814434
0.18187953439574786,3.370192996618835,0.18187953439574786,3.3668089939429438
0.18486110485627102,3.3720894950001044,0.18486110485627102,3.368197836960665
0.18784267531679416,3.373925514502275,0.18784267531679416,3.3695866799783865
0.19082424577731733,3.3756649547787787,0.19082424577731733,3.3709541592431234
0.1938058162378405,3.377394349719016,0.1938058162378405,3.372295368044075
0.19678738669836365,3.379127833949764,0.19678738669836365,3.373636576845027
0.19976895715888682,3.3803682456037047,0.19976895715888682,3.374974334071467
0.20275052761940995,3.3821175677229554,0.20275052761940995,3.3762775416677013
0.20573209807993312,3.3833002429569308,0.20573209807993312,3.3775807492639354
0.20871366854045628,3.384770216206253,0.20871366854045628,3.37888395686017
0.21169523900097945,3.3860589275174315,0.21169523900097945,3.380146712888055
0.21467680946150258,3.3873189142765945,0.21467680946150258,3.3813947462221146
0.21765837992202575,3.3885862680072876,0.21765837992202575,3.3826427795561744
0.2206399503825489,3.3897624807388067,0.2206399503825489,3.3838785454406692
0.22362152084307207,3.390895764091798,0.22362152084307207,3.3850939084567218
0.2266030913035952,3.39197068611664,0.2266030913035952,3.386309271472774
0.22958466176411838,3.3929775800925497,0.22958466176411838,3.387524428133419
0.23256623222464154,3.3941544597707254,0.23256623222464154,3.3887282139440256
0.2355478026851647,3.3950731877699605,0.2355478026851647,3.3899319997546327
0.23852937314568784,3.3960348448501727,0.23852937314568784,3.3911357855652393
0.241510943606211,3.3970686754702593,0.241510943606211,3.3923010616844187
0.24449251406673417,3.3980072616666797,0.24449251406673417,3.3934465132985094
0.24747408452725733,3.398909004187537,0.24747408452725733,3.3945919649126006
0.2504556549877805,3.399872831272418,0.2504556549877805,3.395734433168302
0.2534372254483036,3.400778549613966,0.2534372254483036,3.396870022064213
0.25641879590882677,3.4017264359934516,0.25641879590882677,3.3980056109601233
0.25940036636934993,3.402631117296764,0.25940036636934993,3.399141199856034
0.2623819368298731,3.4035952213557907,0.2623819368298731,3.400278983296792
0.26536350729039626,3.404478562899301,0.26536350729039626,3.4014168949034747
0.2683450777509194,3.4052855921185703,0.2683450777509194,3.4025548065101567
0.27132664821144253,3.406107527797685,0.27132664821144253,3.4036732169020607
0.2743082186719657,3.4069988866968597,0.2743082186719657,3.4047779153135593
0.27728978913248886,3.4078964527649016,0.27728978913248886,3.4058826137250575
0.280271359593012,3.4087955666093523,0.280271359593012,3.4069789536763913
0.2832529300535352,3.409626708497185,0.2832529300535352,3.4080472293558226
0.28623450051405835,3.410450963443335,0.28623450051405835,3.409115505035254
0.2892160709745815,3.411251434822926,0.2892160709745815,3.4101837807146853
0.2921976414351047,3.412184673159661,0.2921976414351047,3.4112449931563513
0.29517921189562785,3.413003692856272,0.29517921189562785,3.412305167090336
0.29816078235615096,3.4139770459340113,0.29816078235615096,3.413365341024321
0.3011423528166741,3.4148012775066525,0.3011423528166741,3.414420262241513
0.3041239232771973,3.415668613954012,0.3041239232771973,3.415470219841333
0.30710549373772045,3.4165835296638996,0.30710549373772045,3.416520177441153
0.3100870641982436,3.4174661522123095,0.3100870641982436,3.417566090585318
0.3130686346587668,3.418225750256752,0.3130686346587668,3.418590201874788
0.31605020511928994,3.4192099872269557,0.31605020511928994,3.419614313164258
0.3190317755798131,3.420017853830927,0.3190317755798131,3.420638424453728
0.3220133460403362,3.4209520670513,0.3220133460403362,3.421660743301967
0.3249949165008594,3.421876868456407,0.3249949165008594,3.4226826107106887
0.32797648696138254,3.4227088904572485,0.32797648696138254,3.4237044781194106
0.3309580574219057,3.4236827066538473,0.3309580574219057,3.4247178192009455
0.33393962788242887,3.4245776055355326,0.33393962788242887,3.425720358895399
0.33692119834295203,3.425406659259809,0.33692119834295203,3.4267228985898517
0.3399027688034752,3.426243937376251,0.3399027688034752,3.427725772678117
0.34288433926399836,3.4271843909948037,0.34288433926399836,3.428732318181545
0.3458659097245215,3.428143831879832,0.3458659097245215,3.429738863684973
0.34884748018504463,3.4290519910064416,0.34884748018504463,3.4307454091884004
0.3518290506455678,3.4298960592999856,0.3518290506455678,3.4317276444106466
0.35481062110609096,3.4307707697973564,0.35481062110609096,3.432700695880759
0.3577921915666141,3.4316111145638426,0.3577921915666141,3.433673747350871
0.3607737620271373,3.432656047347361,0.3607737620271373,3.434641531525077
0.36375533248766045,3.4335683562760284,0.36375533248766045,3.435600275188502
0.3667369029481836,3.4345350677676167,0.3667369029481836,3.4365590188519275
0.3697184734087068,3.4353748883019555,0.3697184734087068,3.437517795774878
0.3727000438692299,3.4362621520892755,0.3727000438692299,3.438479715032825
0.37568161432975306,3.4371727060168245,0.37568161432975306,3.4394416342907723
0.3786631847902762,3.4381454900934876,0.3786631847902762,3.440403553548719
0.3816447552507994,3.4391409001597997,0.3816447552507994,3.4413513463092382
0.38462632571132255,3.4399122908526514,0.38462632571132255,3.44229162589654
0.3876078961718457,3.440784721163874,0.3876078961718457,3.443231905483841
0.3905894666323689,3.4417326527719214,0.3905894666323689,3.44417930934826
0.39357103709289204,3.442807297366095,0.39357103709289204,3.4451437277640107
0.3965526075534152,3.4437608503519885,0.3965526075534152,3.4461081461797614
0.3995341780139383,3.444580310404146,0.3995341780139383,3.4470725645955116
0.4025157484744615,3.445606988073473,0.4025157484744615,3.4480188821974522
0.40549731893498464,3.4465585547885293,0.40549731893498464,3.4489639924551736
0.4084788893955078,3.4474502883150935,0.4084788893955078,3.4499091027128945
0.41146045985603097,3.4482818762935317,0.41146045985603097,3.4508418581513607
0.41444203031655413,3.4493865670844364,0.41444203031655413,3.451765659715663
0.4174236007770773,3.4502596937460965,0.4174236007770773,3.452689461279965
0.42040517123760046,3.4511430036242294,0.42040517123760046,3.453607910207209
0.42338674169812357,3.452042502789723,0.42338674169812357,3.4545076153283483
0.42636831215864673,3.453023578334133,0.42636831215864673,3.455407320449488
0.4293498826191699,3.4539563203857657,0.4293498826191699,3.456307025570627
0.43233145307969306,3.454842325113779,0.43233145307969306,3.4572289285788456
0.4353130235402162,3.4557586678466645,0.4353130235402162,3.458154311849597
0.4382945940007394,3.456729556841578,0.4382945940007394,3.4590796951203484
0.44127616446126255,3.4575708035548454,0.44127616446126255,3.460008938424411
0.4442577349217857,3.4585999631831306,0.4442577349217857,3.460941938206515
0.4472393053823089,3.4595330335119443,0.4472393053823089,3.46187493798862
0.450220875842832,3.460512988874102,0.450220875842832,3.4628031817135714
0.45320244630335516,3.4614423403824914,0.45320244630335516,3.4637042895090806
0.4561840167638783,3.4623325899546615,0.4561840167638783,3.46460539730459
0.4591655872244015,3.463244613786651,0.4591655872244015,3.4655065051000986
0.46214715768492465,3.464136098167309,0.46214715768492465,3.466405496638212
0.4651287281454478,3.465194062950623,0.4651287281454478,3.467303930576059
0.468110298605971,3.4661221510536175,0.468110298605971,3.468202364513907
0.47109186906649414,3.4669463349664733,0.47109186906649414,3.4691029660328403
0.47407343952701725,3.467980518303383,0.47407343952701725,3.4700063967650636
0.4770550099875404,3.468998573109217,0.4770550099875404,3.4709098274972865
0.4800365804480636,3.4698417277785727,0.4800365804480636,3.471813105012118
0.48301815090858674,3.4707992275782225,0.48301815090858674,3.4727145230739227
0.4859997213691099,3.4716404008176935,0.4859997213691099,3.4736159411357277
0.48898129182963307,3.4726736494862713,0.48898129182963307,3.4745173591975322
0.49196286229015623,3.4735348548824048,0.49196286229015623,3.4754220036080206
0.4949444327506794,3.4744178104102934,0.4949444327506794,3.4763279123240034
0.49792600321120256,3.475394501334808,0.49792600321120256,3.477233821039986
0.5009075736717257,3.4763913351731626,0.5009075736717257,3.4781316072508512
0.5038891441322488,3.4773121862391525,0.5038891441322488,3.479015002893182
0.506870714592772,3.4781312351884806,0.506870714592772,3.479898398535513
0.5098522850532952,3.479088388079576,0.5098522850532952,3.4807818158511257
0.5128338555138183,3.4800082250425266,0.5128338555138183,3.481672152107493
0.5158154259743415,3.480984267792161,0.5158154259743415,3.48256248836386
0.5187969964348647,3.481906530391841,0.5187969964348647,3.4834528246202274
0.5217785668953878,3.4828038802131016,0.5217785668953878,3.4843544006993725
0.524760137355911,3.4836281115896814,0.524760137355911,3.485262150759879
0.5277417078164341,3.48458205460265,0.5277417078164341,3.4861699008203852
0.5307232782769573,3.4855771849968726,0.5307232782769573,3.4870750638957833
0.5337048487374805,3.4866492321547145,0.5337048487374805,3.4879738247159984
0.5366864191980036,3.4875198583583704,0.5366864191980036,3.488872585536214
0.5396679896585267,3.48839535649184,0.5396679896585267,3.4897713463564295
0.5426495601190499,3.4892174601496646,0.5426495601190499,3.4906579818343517
0.545631130579573,3.4901655089316774,0.545631130579573,3.4915437063192254
0.5486127010400962,3.4910910417651295,0.5486127010400962,3.4924294308040995
0.5515942715006193,3.4920663789914097,0.5515942715006193,3.493319914136638
0.5545758419611425,3.492914083063039,0.5545758419611425,3.4942139517304547
0.5575574124216657,3.4938647073903586,0.5575574124216657,3.495107989324272
0.5605389828821888,3.494716637750732,0.5605389828821888,3.4960004542259924
0.563520553342712,3.495590439177417,0.563520553342712,3.49688716958597
0.5665021238032352,3.496636684370331,0.5665021238032352,3.4977738849459477
0.5694836942637583,3.497509498039805,0.5694836942637583,3.4986606003059255
0.5724652647242815,3.498452145980874,0.5724652647242815,3.499571933968384
0.5754468351848047,3.4993059103681565,0.5754468351848047,3.500487371608458
0.5784284056453278,3.500188020516554,0.5784284056453278,3.5014028092485314
0.581409976105851,3.5012307750085405,0.581409976105851,3.502319434525526
0.5843915465663742,3.5021036029523884,0.5843915465663742,3.5032372500681053
0.5873731170268973,3.502980313411489,0.5873731170268973,3.504155065610685
0.5903546874874204,3.5039372549918117,0.5903546874874204,3.5050723457431476
0.5933362579479435,3.504860523937636,0.5933362579479435,3.5059863849241713
0.5963178284084667,3.505703482503161,0.5963178284084667,3.506900424105195
0.5992993988689899,3.5067141288701813,0.5992993988689899,3.507814463286219
0.602280969329513,3.507452913694494,0.602280969329513,3.508739808315618
0.6052625397900362,3.5083640606311906,0.6052625397900362,3.509668266172038
0.6082441102505594,3.509410792049489,0.6082441102505594,3.5105967240284586
0.6112256807110825,3.5103521984815838,0.6112256807110825,3.5115299332676293
0.6142072511716057,3.511184132863816,0.6142072511716057,3.512469533004348
0.6171888216321288,3.512133731965944,0.6171888216321288,3.513409132741067
0.620170392092652,3.51299899660995,0.620170392092652,3.5143459398202395
0.6231519625531752,3.5138702282407634,0.6231519625531752,3.5152449342117964
0.6261335330136983,3.5148392163502087,0.6261335330136983,3.516143928603353
0.6291151034742215,3.5157638533436897,0.6291151034742215,3.5170429229949094
0.6320966739347447,3.5165898611181463,0.6320966739347447,3.517966826670475
0.6350782443952678,3.5175357854670923,0.6350782443952678,3.5189008499107293
0.638059814855791,3.518387213293555,0.638059814855791,3.5198348731509834
0.641041385316314,3.5193885378752494,0.641041385316314,3.520783871682423
0.6440229557768372,3.520270349931278,0.6440229557768372,3.521760265057088
0.6470045262373604,3.5211530199417647,0.6470045262373604,3.5227366584317528
0.6499860966978835,3.5221103898150963,0.6499860966978835,3.5237130518064177
0.6529676671584067,3.5229854227906277,0.6529676671584067,3.5246745248494276
0.6559492376189299,3.523847981245043,0.6559492376189299,3.5256359345394723
