sto_full,U_full
-0.08,9541.629411976215
-0.07939969984992497,9470.039955052913
-0.07879939969984992,9398.450492363841
-0.07819909954977489,9326.861023909009
-0.07759879939969985,9255.27154968841
-0.07699849924962482,9183.68206970205
-0.07639819909954977,9112.092583949921
-0.07579789894947474,9040.50309243203
-0.0751975987993997,8968.913595148379
-0.07459729864932467,8897.32409209896
-0.07399699849924962,8825.734583283773
-0.07339669834917459,8754.145068702825
-0.07279639819909955,8682.555548356115
-0.0721960980490245,8610.966022243636
-0.07159579789894947,8539.376490365396
-0.07099549774887444,8467.786952721392
-0.0703951975987994,8396.197409311622
-0.06979489744872436,8324.607860136086
-0.06919459729864932,8253.018305194788
-0.06859429714857429,8181.428744487726
-0.06799399699849926,8109.8391780149
-0.06739369684842421,8038.249605776308
-0.06679339669834918,7966.660027771953
-0.06619309654827414,7895.0704440018335
-0.0655927963981991,7823.480854465947
-0.06499249624812406,7751.8912591643
-0.06439219609804903,7680.301658096887
-0.06379189594797399,7608.712051263711
-0.06319159579789894,7537.122438664768
-0.06259129564782391,7465.532820300063
-0.06199099549774888,7393.943196169594
-0.061390695347673836,7322.353566273358
-0.060790395197598796,7250.76393061136
-0.06019009504752376,7179.174289183597
-0.05958979489744873,7107.58464199007
-0.05898949474737369,7035.994989030777
-0.058389194597298646,6964.405330305721
-0.05778889444722361,6892.815665814902
-0.05718859429714857,6821.225995558316
-0.05658829414707353,6749.636319535967
-0.0559879939969985,6678.046637747853
-0.055387693846923464,6606.456950193977
-0.05478739369684842,6534.867256874334
-0.05418709354677338,6463.277557788928
-0.05358679339669835,6391.687852937758
-0.052986493246623315,6320.098142320823
-0.052386193096548274,6248.508425938124
-0.05178589294647323,6176.918703789659
-0.0511855927963982,6105.328975875432
-0.05058529264632316,6033.739242195439
-0.04998499249624812,5962.149502749682
-0.049384692346173084,5890.559757538163
-0.04878439219609805,5818.970006560877
-0.04818409204602301,5747.3802498178275
-0.04758379189594797,5675.790487309013
-0.046983491745872935,5604.200719034436
-0.046383191595797894,5532.610944994092
-0.04578289144572286,5461.021165187986
-0.04518259129564782,5389.431379616115
-0.044582291145572786,5317.841588278479
-0.043981990995497745,5246.25179117508
-0.04338169084542271,5174.661988305916
-0.04278139069534767,5103.072179670987
-0.04218109054527264,5031.482365270294
-0.041580790395197596,4959.892545103838
-0.040980490245122556,4888.3027191716155
-0.04038019009504752,4816.71288747363
-0.03977988994497248,4745.12305000988
-0.03917958979489745,4673.533206780366
-0.038579289644822407,4601.943357785087
-0.03797898949474737,4530.353503024044
-0.03737868934467233,4458.763642497236
-0.0367783891945973,4387.173776204665
-0.03617808904452226,4315.583904146329
-0.035577788894447224,4243.99402632223
-0.03497748874437218,4172.404142732364
-0.03437718859429714,4100.814253376735
-0.03377688844422211,4029.224358255342
-0.03317658829414707,3957.634457368184
-0.032576288144072034,3886.0445507152626
-0.03197598799399699,3814.454638296576
-0.03137568784392196,3742.8647201121257
-0.03077538769384692,3671.27479616191
-0.030175087543771885,3599.6848664459317
-0.029574787393696844,3528.094930964188
-0.02897448724362181,3456.5049897166805
-0.02837418709354677,3384.915042703408
-0.02777388694347173,3313.325089924371
-0.027173586793396695,3241.7351313795702
-0.026573286643321654,3170.145167069005
-0.02597298649324662,3098.555196992676
-0.02537268634317158,3026.965221150582
-0.024772386193096546,2955.375239542724
-0.024172086043021505,2883.785252169101
-0.02357178589294647,2812.195259029715
-0.02297148574287143,2740.6052601245633
-0.022371185592796397,2669.0152554536485
-0.021770885442721356,2597.4252450169683
-0.021170585292646316,2525.8352288145243
-0.020570285142571282,2454.2452068463163
-0.01996998499249624,2382.655179112343
-0.019369684842421207,2311.0651456126066
-0.018769384692346167,2239.4751063471044
-0.018169084542271133,2167.8850613158393
-0.017568784392196092,2096.295010518809
-0.01696848424212105,2024.7049539560144
-0.016368184092046018,1953.1148916274562
-0.015767883941970984,1881.5248235331337
-0.015167583791895936,1809.9347496730452
-0.014567283641820902,1738.344670047194
-0.013966983491745869,1666.7545846555786
-0.013366683341670835,1595.164493498199
-0.012766383191595787,1523.574396575053
-0.012166083041520753,1451.9842938861445
-0.01156578289144572,1380.3941854314717
-0.010965482741370686,1308.8040712110349
-0.010365182591295638,1237.2139512248316
-0.009764882441220604,1165.6238254728657
-0.00916458229114557,1094.0336939551357
-0.008564282141070523,1022.4435566716398
-0.007963981990995489,950.853413622381
-0.007363681840920455,879.263264807358
-0.006763381690845421,807.6731102265707
-0.006163081540770374,736.0829498800174
-0.00556278139069534,664.4927837677013
-0.004962481240620306,592.902611889621
-0.004362181090545272,521.3124342457763
-0.0037618809404702247,449.7222508361657
-0.003161580790395191,378.13206166079243
-0.002561280640320157,306.5418667196548
-0.0019609804902451095,234.95166601275125
-0.0013606803401700757,163.36145954008495
-0.0007603801900950419,91.77124730165438
-0.00016008004002000809,20.18102929745947
0.0004402201100550396,0.9191959531741289
0.0010405202601300734,0.8949555184545822
0.0016408204102051072,0.8751255606286289
0.002241120560280141,0.8582902517110357
0.0028414207103551886,0.8436217336117965
0.0034417208604302224,0.8305925068110477
0.004042021010505256,0.8188462569525026
0.004642321160580304,0.8081311955766611
0.005242621310655338,0.7982614734957587
0.0058429214607303714,0.7890980348565263
0.006443221610805405,0.7805309983147573
0.007043521760880453,0.7724772513422024
0.007643821910955487,0.7648656676278393
0.00824412206103052,0.7576412980384036
0.008844422211105554,0.750757779738648
0.009444722361180602,0.7441749448150201
0.010045022511255636,0.7378620775278519
0.01064532266133067,0.7317882949427184
0.011245622811405717,0.7259324184774534
0.011845922961480751,0.7202706405691465
0.012446223111555785,0.714787127705075
0.013046523261630819,0.7094639602384968
0.013646823411705866,0.7042877391768413
0.0142471235617809,0.6992457151778595
0.014847423711855934,0.6943263486364112
0.015447723861930968,0.689520311134165
0.016048024012006015,0.6848170579924115
0.01664832416208105,0.6802095557528599
0.017248624312156083,0.6756898625765418
0.01784892446223113,0.671250470973865
0.018449224612306164,0.6668860421120519
0.019049524762381198,0.6625903822566291
0.019649824912456232,0.658357717840354
0.02025012506253128,0.6541839820902
0.020850425212606313,0.6500641222551256
0.021450725362681347,0.6459936538782233
0.02205102551275638,0.6419693971304141
0.02265132566283143,0.6379870055948349
0.023251625812906462,0.6340431320175237
0.023851925962981496,0.6301351299758913
0.024452226113056544,0.6262594553788775
0.025052526263131578,0.6224136303297402
0.02565282641320661,0.6185949699356245
0.026253126563281645,0.6148012560308703
0.026853426713356693,0.6110299050381015
0.027453726863431727,0.6072793981528882
0.02805402701350676,0.6035477469169964
0.028654327163581794,0.5998331499535087
0.029254627313656842,0.596134373347454
0.029854927463731876,0.592450207352715
0.03045522761380691,0.5887796232798452
0.031055527763881957,0.5851217993705622
0.03165582791395699,0.5814762688087662
0.032256128064032025,0.5778431274177744
0.03285642821410706,0.5742220690583069
0.033456728364182106,0.5706136018307545
0.03405702851425714,0.5670188356905144
0.034657328664332174,0.5634385780701417
0.03525762881440721,0.5598743031874259
0.035857928964482255,0.556328141612489
0.03645822911455729,0.5528026532613852
0.03705852926463232,0.5493000382184893
0.03765882941470737,0.5458234824710074
0.038259129564782404,0.5423769775783586
0.03885942971485744,0.538963313230559
0.03945972986493247,0.5355873743839826
0.04006003001500752,0.5322526742776712
0.04066033016508255,0.5289633603625753
0.04126063031515759,0.5257233097290118
0.041860930465232635,0.5225364102861332
0.04246123061530767,0.5194068362111108
0.0430615307653827,0.5163370339438206
0.043661830915457736,0.5133293242578011
0.044262131065532784,0.510385291814771
0.04486243121560782,0.5075082514318445
0.045462731365682865,0.504699055556415
0.0460630315157579,0.5019562497693532
0.04666333166583293,0.4992801402407971
0.04726363181590797,0.4966701179379904
0.047863931965983,0.49412695875059043
0.048464232116058034,0.49164725459093805
0.04906453226613307,0.48922888122682257
0.04966483241620813,0.486869844747206
0.05026513256628316,0.48456782311278745
0.0508654327163582,0.48232164952581735
0.05146573286643323,0.48012862824181124
0.052066033016508265,0.47798532858781345
0.0526663331665833,0.47588868460383427
0.05326663331665833,0.47383624807920244
0.053866933466733366,0.4718261935963782
0.05446723361680843,0.46985621079020445
0.05506753376688346,0.46792255923714926
0.055667833916958495,0.4660237123671248
0.05626813406703353,0.4641578185802079
0.05686843421710856,0.46232096925206323
0.057468734367183597,0.4605123507351454
0.05806903451725863,0.45873019533197557
0.05866933466733369,0.4569716682002585
0.059269634817408726,0.4552357860715561
0.05986993496748376,0.45351998468664456
0.06047023511755879,0.4518221274412023
0.06107053526763383,0.45014229373924947
0.06167083541770886,0.44847735417544404
0.062271135567783895,0.44682695840718334
0.06287143571785896,0.4451893816523725
0.06347173586793399,0.4435633057557896
0.06407203601800902,0.4419471654235188
0.06467233616808406,0.44034057518639447
0.06527263631815909,0.43874161936627126
0.06587293646823413,0.4371503146183503
0.06647323661830916,0.4355649485253674
0.06707353676838419,0.4339854801189827
0.06767383691845925,0.4324107086145277
0.06827413706853429,0.4308400270796135
0.06887443721860932,0.42927305991017173
0.06947473736868436,0.42770910054181216
0.07007503751875939,0.42614817079584694
0.07067533766883442,0.4245896507564336
0.07127563781890946,0.4230337595300765
0.07187593796898452,0.4214802522287285
0.07247623811905955,0.41992929147714786
0.07307653826913459,0.41838095668288977
0.07367683841920962,0.41683554025733277
0.07427713856928465,0.41529346351160507
0.07487743871935969,0.41375514846360884
0.07547773886943472,0.41222119244854327
0.07607803901950978,0.4106924857877186
0.07667833916958482,0.4091696166572168
0.07727863931965985,0.4076538651580481
0.07787893946973488,0.4061454059999794
0.07847923961980992,0.40464587767443716
0.07907953976988495,0.4031558760466223
0.07967983991995999,0.4016763915062815
0.08028014007003505,0.4002084237795101
0.08088044022011008,0.39875357686298246
0.08148074037018511,0.3973120918232657
0.08208104052026015,0.3958866801377232
0.08268134067033518,0.3944767351599845
0.08328164082041022,0.3930826860583742
0.08388194097048525,0.3917067085765263
0.08448224112056028,0.3903482562268643
0.08508254127063535,0.3890089512276004
0.08568284142071038,0.3876884803629937
0.08628314157078541,0.38638771407765415
0.08688344172086045,0.3851071082807257
0.08748374187093548,0.38384901958617956
0.08808404202101051,0.3826112130346305
0.08868434217108555,0.3813938971886778
0.08928464232116061,0.38019720756815417
0.08988494247123564,0.3790212117655691
0.09048524262131068,0.37786590635118034
0.09108554277138571,0.3767312226727301
0.09168584292146074,0.375617473518239
0.09228614307153578,0.37452385148438094
0.09288644322161081,0.373450620635393
0.09348674337168587,0.3723976791513704
0.09408704352176091,0.3713642366691343
0.09468734367183594,0.3703497811153003
0.09528764382191098,0.36935395187044595
0.09588794397198601,0.3683762771299901
0.09648824412206104,0.36741632104127936
0.09708854427213608,0.3664736959548318
0.09768884442221111,0.3655479135686792
0.09828914457228617,0.36463848063791615
0.0988894447223612,0.36374702829116373
0.09948974487243624,0.36287066231859005
0.10009004502251127,0.3620087800726209
0.1006903451725863,0.36116332974128995
0.10129064532266134,0.3603327926976941
0.10189094547273637,0.3595167954224286
0.10249124562281144,0.3587139854255055
0.10309154577288647,0.35792456442614684
0.1036918459229615,0.35714965098391543
0.10429214607303654,0.3563866114295496
0.10489244622311157,0.35563409792219713
0.1054927463731866,0.3548962130237892
0.10609304652326164,0.3541702459960172
0.1066933466733367,0.35345330336720726
0.10729364682341173,0.3527491937302485
0.10789394697348677,0.3520563235390123
0.1084942471235618,0.351372167311267
0.10909454727363684,0.35069977258691837
0.10969484742371187,0.3500368092958565
0.1102951475737869,0.3493823126140908
0.11089544772386194,0.34874012143270483
0.111495747873937,0.34810615480981916
0.11209604802401203,0.34748126473888336
0.11269634817408707,0.3468646427388253
0.1132966483241621,0.34625684665772405
0.11389694847423713,0.3456571973195898
0.11449724862431217,0.3450662281168037
0.1150975487743872,0.34448230969175747
0.11569784892446226,0.3439061678344065
0.1162981490745373,0.3433376183184399
0.11689844922461233,0.3427754183511511
0.11749874937468736,0.34222172895128417
0.1180990495247624,0.34167275658346047
0.11869934967483743,0.34113328203735516
0.11929964982491247,0.34059698791843285
0.11989994997498753,0.34007095499158785
0.12050025012506256,0.3395474890422009
0.1211005502751376,0.3390336157321861
0.12170085042521263,0.338522751044759
0.12230115057528766,0.3380200524119587
0.1229014507253627,0.3375212798472833
0.12350175087543773,0.33702938330440274
0.12410205102551276,0.3365425982070516
0.12470235117558783,0.33606113355380296
0.12530265132566287,0.3355855428862024
0.12590295147573788,0.3351140348761901
0.12650325162581294,0.33464854141301614
0.12710355177588795,0.33418654747309057
0.127703851925963,0.33373091223442103
0.128304152076038,0.3332793485911317
0.12890445222611308,0.3328321887091726
0.12950475237618814,0.33238949899744097
0.13010505252626314,0.3319508979605823
0.1307053526763382,0.33151599611389165
0.1313056528264132,0.3310865680368329
0.13190595297648827,0.33066024771540153
0.13250625312656328,0.33023874385647023
0.13310655327663834,0.329820641333309
0.1337068534267134,0.32940514777947844
0.1343071535767884,0.32899596945766413
0.13490745372686347,0.3285883435218976
0.13550775387693847,0.3281854542625985
0.13610805402701354,0.3277862344654032
0.13670835417708854,0.3273877820069768
0.1373086543271636,0.32699718126931193
0.13790895447723867,0.3266072893275472
0.13850925462731367,0.3262196612887757
0.13910955477738873,0.3258387516767075
0.13970985492746374,0.3254578420646393
0.1403101550775388,0.32508112429570707
0.1409104552276138,0.3247088842081216
0.14151075537768887,0.3243370214219777
0.14211105552776393,0.3239704685122957
