Q_plot,y_meas_plot,y_model_plot
0.0029853067643584,11.326518152604876,1.73027882873434
0.005966877224881558,10.89936591597484,1.7113043054993113
0.008948447685404716,10.065551863772328,1.673340932167548
0.011930018145927873,9.272718653684933,1.6353489051126644
0.01491158860645103,8.520866285712373,1.5973282243346603
0.01789315906697419,7.8099947598549875,1.5592788898335357
0.020874729527497346,7.14010407611255,1.521200901609177
0.023856299988020503,6.51119423448506,1.4830942596616978
0.02683787044854366,5.923265234972746,1.4449589639910982
0.029819440909066817,5.376317077575209,1.4067950145973782
0.032801011369589975,4.87034976229279,1.368602411480424
0.03578258183011314,4.405363289125376,1.3303811546403495
0.038764152290636296,3.981357658072966,1.2921312440771544
0.04174572275115945,3.598332869135561,1.253852679790839
0.04472729321168261,3.2562889222942886,1.2155454617616215
0.04770886367220577,2.8212328593111806,1.1770458053681523
0.050690434132728925,2.6243214979708682,1.1357578000665853
0.05367200459325208,2.680532959353286,1.093101608473603
0.05665357505377524,2.6138352317867657,1.0515975208559212
0.059635145514298396,2.5145024872759905,1.0104188627956319
0.06261671597482155,2.412085748166419,0.9708924974426054
0.06559828643534471,2.319582790364393,0.93355211763037
0.06857985689586787,2.2347766554680675,0.89769113419311
0.07156142735639102,2.157362745564569,0.8639932769402776
0.07454299781691419,2.0881680760411427,0.8340992292513647
0.07752456827743734,2.0263598827060605,0.8054506633400251
0.0805061387379605,1.9669882236063359,0.7775622881955542
0.08348770919848365,1.9087449913253067,0.7538788733617139
0.08646927965900682,1.8538744167730101,0.7317811913378591
0.08945085011952997,1.8018575054904886,0.7095813768082735
0.09243242058005313,1.7518347308154034,0.6900634293361918
0.09541399104057628,1.7034674175619102,0.6727461787451148
0.09839556150109945,1.6564273074330913,0.6552531226053588
0.10137713196162261,1.6098628289848875,0.63870500247981
0.10435870242214576,1.5645225038300623,0.6255089437706829
0.10734027288266892,1.5193373973728512,0.6124175714506919
0.11032184334319207,1.4742774487369843,0.5985121865478504
0.11330341380371524,1.432101502513774,0.5869437231468737
0.11628498426423839,1.3906764317133593,0.5759418530068388
0.11926655472476155,1.3488416181161256,0.5641675566911317
0.1222481251852847,1.3109000616215098,0.5532884740980535
0.12522969564580785,1.271619851051014,0.5437380030767827
0.12821126610633102,1.2308916095134919,0.534302471401702
0.13119283656685418,1.1931802703993526,0.5251935061029371
0.13417440702737735,1.1571886456471248,0.5178582806425993
0.13715597748790048,1.123023880126084,0.5107372539956714
0.14013754794842365,1.08851219458154,0.5032100131128345
0.1431191184089468,1.0538813256598587,0.49682710033482635
0.14610068886946997,1.0199923077587982,0.4906955979762415
0.14908225932999314,0.9851417887908838,0.48400055300066924
0.15206382979051628,0.9537478142092368,0.47757888625756095
0.15504540025103944,0.9219650753967699,0.47191944077007975
0.1580269707115626,0.8894509944699394,0.4663027408777225
0.16100854117208577,0.8592033454693819,0.4607060574427351
0.1639901116326089,0.8278895803537125,0.4560762984546045
0.16697168209313207,0.7966511605460482,0.4516171466138985
0.16995325255365523,0.7648226959247495,0.44683210442326526
0.1729348230141784,0.7345886291560646,0.4425133655552145
0.17591639347470153,0.7057451931642618,0.4383589903310394
0.1788979639352247,0.6784505520982975,0.4338635107656046
0.18187953439574786,0.6523032666295876,0.4293412981928668
0.18486110485627102,0.6256942763014877,0.42514455204548085
0.18784267531679416,0.6007650344984086,0.4210909704883079
0.19082424577731733,0.5773964228452542,0.41725446319526327
0.1938058162378405,0.5531029428971124,0.41419203539066984
0.19678738669836365,0.528860265016192,0.4113522255013322
0.19976895715888682,0.5077956530072925,0.40819153547863607
0.20275052761940995,0.48802790211277625,0.40512471636372993
0.20573209807993312,0.4676787518005767,0.40205591098720106
0.20871366854045628,0.449505856221208,0.39882249485117427
0.21169523900097945,0.4322885891333499,0.3956783829538608
0.21467680946150258,0.4147962398723166,0.39280452528885235
0.21765837992202575,0.4001123201429664,0.3899407772341874
0.2206399503825489,0.38840278327518263,0.3871346012306276
0.22362152084307207,0.3777416360336474,0.38483336900037557
0.2266030913035952,0.36649420383594133,0.3827384513393781
0.22958466176411838,0.3552010411942774,0.3804933834920803
0.23256623222464154,0.3455004456776578,0.37836714979550834
0.2355478026851647,0.3373110411868083,0.3765643463975721
0.23852937314568784,0.3308961841891005,0.3748818505927147
0.241510943606211,0.3267398367061105,0.3731871736396215
0.24449251406673417,0.3195007062180366,0.37157792106654597
0.24747408452725733,0.3138154810831111,0.3698730216088961
0.2504556549877805,0.30913597053120156,0.3681282278018898
0.2534372254483036,0.3037411300437043,0.36664396824369305
0.25641879590882677,0.30148751480703595,0.36519052807102526
0.25940036636934993,0.2981954219250156,0.3635281601191309
0.2623819368298731,0.2959948510455206,0.36185416439991513
0.26536350729039626,0.29557440297014637,0.3603025988126092
0.2683450777509194,0.29419407766511085,0.35872018229645164
0.27132664821144253,0.29254361733057976,0.35706083912384656
0.2743082186719657,0.2909921773524502,0.35549791211485626
0.27728978913248886,0.29015653147132525,0.35403785317123493
0.280271359593012,0.2903670492598849,0.35266881321399524
0.2832529300535352,0.28893105185522927,0.3515150449484281
0.28623450051405835,0.2884713815200257,0.3503547799377884
0.2892160709745815,0.28959243188057826,0.348860802908348
0.2921976414351047,0.29025810431130594,0.34714672105826594
0.29517921189562785,0.290332299119882,0.34531859683954735
0.29816078235615096,0.2899126645818342,0.3434975970657206
0.3011423528166741,0.29019955794160524,0.34181786357407873
0.3041239232771973,0.29177759085200705,0.34042988759472337
0.30710549373772045,0.29395791023489437,0.33938304433479516
0.3100870641982436,0.2961587094597462,0.33850065338072
0.3130686346587668,0.29584765766628607,0.3377721058859606
0.31605020511928994,0.29461289582445715,0.33710032885005603
0.3190317755798131,0.29484696077759054,0.3362946011670829
0.3220133460403362,0.2964155743501351,0.33542370497264073
0.3249949165008594,0.2987261979391178,0.3345718736720755
0.32797648696138254,0.2998625114871629,0.3335061150741012
0.3309580574219057,0.29964233525106465,0.3322091797666644
0.33393962788242887,0.2984799924934123,0.3309384166096834
0.33692119834295203,0.29975904990578783,0.3297729007927046
0.3399027688034752,0.30183078284301246,0.3286759628748541
0.34288433926399836,0.3025820797869301,0.32756477512884885
0.3458659097245215,0.3020688652518402,0.32629700035613496
0.34884748018504463,0.30109356534023846,0.32492273334651145
0.3518290506455678,0.30300212621875744,0.3236590092020606
0.35481062110609096,0.3043860568290029,0.3226606582380782
0.3577921915666141,0.30344039496731057,0.32179633727196233
0.3607737620271373,0.30433006627083614,0.3209252444585218
0.36375533248766045,0.3063400614173588,0.3202451725805986
0.3667369029481836,0.3060662264495022,0.3197684957420961
0.3697184734087068,0.3066724409073913,0.3193287304034129
0.3727000438692299,0.30828064952731893,0.3189117631410454
0.37568161432975306,0.30977313677522034,0.3185597607485988
0.3786631847902762,0.3109923013587377,0.31809173241708777
0.3816447552507994,0.3108272566453252,0.31742898178720225
0.38462632571132255,0.3106651209646998,0.31648718697726963
0.3876078961718457,0.31114501482932155,0.3154384290367034
0.3905894666323689,0.3119175333580415,0.31461192149993167
0.39357103709289204,0.3131610804933871,0.3139963042672207
0.3965526075534152,0.3128942156594121,0.3134077698546207
0.3995341780139383,0.3114951723342756,0.31273282659708457
0.4025157484744615,0.3103298551422995,0.3121401881934389
0.40549731893498464,0.3105672242641049,0.31181224138617836
0.4084788893955078,0.31229810031049965,0.31158117612324077
0.41146045985603097,0.3135721004776997,0.3112437752288315
0.41444203031655413,0.3140778293314952,0.3108704209331563
0.4174236007770773,0.3125660150647036,0.31044109869014846
0.42040517123760046,0.3113552344705113,0.30995364644695655
0.42338674169812357,0.3126979484536605,0.30944184493466764
0.42636831215864673,0.31388034706992585,0.3088406184673431
0.4293498826191699,0.31209543405134355,0.3081113569430727
0.43233145307969306,0.31067101284611454,0.3073116824875797
0.4353130235402162,0.3106960124547413,0.30648001071256203
0.4382945940007394,0.31231960791967595,0.3058403515079817
0.44127616446126255,0.3137006441321546,0.30549772297297295
0.4442577349217857,0.3129815338671733,0.30537701267940065
0.4472393053823089,0.31381960021792565,0.30534862542606334
0.450220875842832,0.3147605559473732,0.3053358239069439
0.45320244630335516,0.3139458097247143,0.30548506109164464
0.4561840167638783,0.31260877406873533,0.3057398925691359
0.4591655872244015,0.3142612857880067,0.30587496138196
0.46214715768492465,0.3159243553621991,0.30585917784924277
0.4651287281454478,0.31489153539962444,0.305641500410502
0.468110298605971,0.31374624417128416,0.3051123169947232
0.47109186906649414,0.31338082428032976,0.30439180309451785
0.47407343952701725,0.3140002834544475,0.3035166572909702
0.4770550099875404,0.31441357643279844,0.3027491671359712
0.4800365804480636,0.31381347300111884,0.3023077321099663
0.48301815090858674,0.31248628569483117,0.302074796032457
0.4859997213691099,0.3099353810040384,0.30206667288814515
0.48898129182963307,0.3091696621038409,0.302247463062713
0.49196286229015623,0.3108180058469543,0.30255753803101015
0.4949444327506794,0.31228098757196676,0.30299850049550514
0.49792600321120256,0.31293740821206484,0.3033259594160427
0.5009075736717257,0.31196116454759704,0.3034592892126966
0.5038891441322488,0.31059195807483775,0.303556986738613
0.506870714592772,0.3097395657400739,0.3036095994451671
0.5098522850532952,0.3102102977843515,0.30362014758759415
0.5128338555138183,0.3111090145266644,0.30359484987582164
0.5158154259743415,0.3105598962482645,0.30353166457996394
0.5187969964348647,0.30911764313066215,0.3034482898691522
0.5217785668953878,0.30974110273200495,0.30335600079729375
0.524760137355911,0.31000460553832454,0.3030826749686639
0.5277417078164341,0.3098006334183765,0.30276026557282876
0.5307232782769573,0.309763545963051,0.3026520129144501
0.5337048487374805,0.3087611625954878,0.30270397922151915
0.5366864191980036,0.3083158227407239,0.3028619836472899
0.5396679896585267,0.3079111199450608,0.3031215198247992
0.5426495601190499,0.3075207996686231,0.3035280970996155
0.545631130579573,0.30791718583850525,0.30407613348950235
0.5486127010400962,0.30902852615474785,0.3045842392131135
0.5515942715006193,0.30788766863429373,0.3049691343910581
0.5545758419611425,0.3075932017025025,0.30516562969626193
0.5575574124216657,0.3085525654898902,0.3053014793968032
0.5605389828821888,0.307223290795946,0.3055957707199468
0.563520553342712,0.30620916764485173,0.3059833039847035
0.5665021238032352,0.30649635509621476,0.3065278524683208
0.5694836942637583,0.3056020301478384,0.3072961965056038
0.5724652647242815,0.30457782008613776,0.3082523519165079
0.5754468351848047,0.3055103305043758,0.3095387956253717
0.5784284056453278,0.30692288817124336,0.31096678963945124
0.581409976105851,0.3074754568310709,0.3122264019848444
0.5843915465663742,0.3076561804476796,0.3131308561478363
0.5873731170268973,0.30684911209039,0.3136150028786915
0.5903546874874204,0.3060934233453736,0.31399641598716244
0.5933362579479435,0.3057293640252965,0.31432715207040474
0.5963178284084667,0.30562582224069956,0.3144619198558303
0.5992993988689899,0.30596349477696094,0.3145627608033692
0.602280969329513,0.3054040363160766,0.3148182922345768
0.6052625397900362,0.3049221175144794,0.3153329162563523
0.6082441102505594,0.3043328471565019,0.3160391831642073
0.6112256807110825,0.3050687279284148,0.31671972064089005
0.6142072511716057,0.3052157260004833,0.31742232862291075
0.6171888216321288,0.30563684296294014,0.3183772448135187
0.620170392092652,0.3060489277546594,0.3195354057718305
0.6231519625531752,0.3046994109105299,0.32061043037617765
0.6261335330136983,0.3050286348194504,0.32148465487659905
0.6291151034742215,0.3063910279560105,0.32227983100881374
0.6320966739347447,0.3058222238282724,0.32313083457165703
0.6350782443952678,0.3042633928422447,0.3240587288134975
0.638059814855791,0.3041993203603397,0.3249363115601227
0.641041385316314,0.3040116804224908,0.32563746971788987
0.6440229557768372,0.3032018855692513,0.32699002781942
0.6470045262373604,0.3007333776120049,0.3294905154780281
0.6499860966978835,0.2976462704361893,0.3319604206225222
0.6529676671584067,0.2968064273300115,0.3337515413326173
0.6559492376189299,0.2959740071352144,0.33577174557797207
0.658930808079453,0.29278996662776535,0.33741250974469494
0.6619123785399762,0.29016571598833707,0.33745609599372983
0.6648939490004994,0.28779825240007995,0.3363002753158071
0.6678755194610225,0.28326251994053564,0.33369669012733993
0.6708570899215457,0.27913115141950584,0.32926325072298823
0.6738386603820689,0.27654588557970783,0.3233638969322783
0.676820230842592,0.2734209541550854,0.31650427930287606
0.6798018013031152,0.2686081503763944,0.308883402374704
0.6827833717636383,0.26283024638178176,0.3003160852501878
0.6857649422241615,0.2588641603551878,0.2909014178186453
0.6887465126846847,0.25607116896139814,0.28110425301133546
0.6917280831452077,0.25186359856013496,0.2711751904749917
0.6947096536057309,0.2482564866766097,0.26080703147749773
0.6976912240662541,0.24448886396498892,0.24998956508125048
0.7006727945267772,0.23924537194056938,0.23926040197363818
0.7036543649873004,0.23413352042791757,0.22892665110794042
0.7066359354478235,0.2314610869217404,0.21891607764962373
0.7096175059083467,0.22887246579807652,0.20941499994717105
0.7125990763688699,0.2258144509057729,0.20075550695889888
0.715580646829393,0.22340535662590355,0.19292318649945628
0.7185622172899162,0.22055035955224866,0.18632658060198537
0.7215437877504394,0.21723201172858353,0.1814183287516471
0.7245253582109625,0.21549265271710283,0.17799071568458658
0.7275069286714857,0.21465040035764105,0.17604791058897717
0.7304884991320089,0.2120573714978491,0.17596603322579085
0.733470069592532,0.2099085690291531,0.17796278475486815
0.7364516400530552,0.2097533063932815,0.1809543916048142
0.7394332105135784,0.20981729552727302,0.18399677934075953
