sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8569200681020572
0.002002002002002002,0.8293201520143098
0.003003003003003003,0.8071167637346307
0.004004004004004004,0.7887256614985249
0.005005005005005005,0.7726751875272869
0.006006006006006006,0.7583974304162489
0.007007007007007007,0.7456185343170163
0.008008008008008008,0.7338916285200251
0.009009009009009009,0.723025041468238
0.01001001001001001,0.7129392200816338
0.011011011011011013,0.7034388148613903
0.012012012012012012,0.6944339390172214
0.013013013013013013,0.6858938241263349
0.014014014014014014,0.6777162996574227
0.015015015015015015,0.6698511809179309
0.016016016016016016,0.6622831442631247
0.01701701701701702,0.654952806048128
0.018018018018018018,0.6478275691898953
0.01901901901901902,0.6408989357165048
0.02002002002002002,0.6341292042213675
0.021021021021021023,0.6274959651007707
0.022022022022022025,0.620993331560282
0.023023023023023025,0.6145958080263909
0.024024024024024024,0.6082881929761219
0.025025025025025023,0.6020648862590476
0.026026026026026026,0.595909572793436
0.027027027027027025,0.5898112062515247
0.028028028028028028,0.5837660083796747
0.02902902902902903,0.5777641024187163
0.03003003003003003,0.5717992462947609
0.03103103103103103,0.565870484225102
0.03203203203203203,0.5599751006662075
0.03303303303303303,0.5541120162011035
0.03403403403403404,0.5482874590206314
0.035035035035035036,0.5425061119282322
0.036036036036036036,0.536774960665812
0.037037037037037035,0.5311091608451534
0.03803803803803804,0.5255234255165393
0.03903903903903904,0.5200293335720987
0.04004004004004004,0.5146516862215575
0.04104104104104104,0.5094078601851164
0.042042042042042045,0.5043075285275873
0.043043043043043044,0.4993738034045973
0.04404404404404405,0.494615866176793
0.04504504504504504,0.4900328334011279
0.04604604604604605,0.485634379090905
0.04704704704704705,0.4814196714716908
0.04804804804804805,0.4773742560640614
0.049049049049049054,0.4734971608288453
0.050050050050050046,0.4697797347507738
0.05105105105105105,0.46620380389784166
0.05205205205205205,0.4627633346748143
0.05305305305305306,0.4594471654381834
0.05405405405405405,0.45623783866448375
0.055055055055055056,0.4531282051130313
0.056056056056056056,0.4501102392728247
0.05705705705705706,0.44716697756592383
0.05805805805805806,0.44429409158211436
0.05905905905905906,0.4414842495487098
0.06006006006006006,0.43872405546445065
0.061061061061061066,0.436009959456001
0.06206206206206206,0.4333362344960722
0.06306306306306306,0.4306938626635381
0.06406406406406406,0.4280786338068234
0.06506506506506507,0.4254864737134256
0.06606606606606606,0.42291176241767375
0.06706706706706707,0.42035185275739195
0.06806806806806807,0.4178038091203633
0.06906906906906908,0.4152644430821735
0.07007007007007007,0.41273261991458865
0.07107107107107107,0.4102080037133745
0.07207207207207207,0.4076898815423201
0.07307307307307308,0.4051789956007042
0.07407407407407407,0.40267763448584504
0.07507507507507508,0.4001871993555958
0.07607607607607608,0.39771090512392115
0.07707707707707709,0.3952543047695821
0.07807807807807808,0.39281938954534756
0.07907907907907909,0.3904103658849263
0.08008008008008008,0.38803491188425726
0.08108108108108107,0.38569476744502657
0.08208208208208208,0.38339539474637124
0.08308308308308308,0.38114319275008485
0.08408408408408409,0.3789376637410356
0.08508508508508508,0.3767814683327756
0.08608608608608609,0.3746823484327587
0.0870870870870871,0.3726388392829696
0.0880880880880881,0.37064922712540965
0.08908908908908908,0.3687198476313633
0.09009009009009009,0.3668443739782435
0.09109109109109109,0.36502297159902863
0.0920920920920921,0.3632610266068475
0.09309309309309309,0.36155193336120406
0.0940940940940941,0.3598933852460746
0.0950950950950951,0.3582889243542547
0.0960960960960961,0.35673124323963123
0.0970970970970971,0.3552183316085292
0.09809809809809811,0.353754208415411
0.0990990990990991,0.35233235521133316
0.10010010010010009,0.3509504151842216
0.1011011011011011,0.34961218973546215
0.1021021021021021,0.3483101994325543
0.10310310310310311,0.34704411498626636
0.1041041041041041,0.34581280425493327
0.10510510510510511,0.3446155567939966
0.10610610610610612,0.34344716446341594
0.10710710710710712,0.3423121459376137
0.1081081081081081,0.3412038788820569
0.1091091091091091,0.34012280220843016
0.11011011011011011,0.3390692223640463
0.11111111111111112,0.3380416934472836
0.11211211211211211,0.33703673518383614
0.11311311311311312,0.33605604354444796
0.11411411411411412,0.3350975581058081
0.11511511511511512,0.33415865962244534
0.11611611611611612,0.33324042780342317
0.11711711711711711,0.332341677990758
0.11811811811811812,0.33146106646145035
0.11911911911911911,0.33059823440735087
0.12012012012012012,0.3297521004979008
0.12112112112112113,0.32892212547672084
0.12212212212212213,0.32810907135486655
0.12312312312312312,0.3273114367153462
0.12412412412412413,0.32652780951757854
0.12512512512512514,0.3257589279038546
0.12612612612612611,0.32500371153792584
0.12712712712712715,0.32426135615409657
0.12812812812812813,0.3235317791894465
0.12912912912912913,0.32281424369597456
0.13013013013013014,0.32210720518867847
0.13113113113113112,0.321412571381719
0.13213213213213212,0.3207291334974719
0.13313313313313313,0.3200543739220604
0.13413413413413414,0.3193913820562706
0.13513513513513514,0.3187383989714784
0.13613613613613615,0.31809254975740614
0.13713713713713713,0.31745903787912244
0.13813813813813816,0.3168328248655898
0.13913913913913914,0.31621523372089566
0.14014014014014015,0.3156074178082625
