sto_raw,U_raw,U_target
0.0,0.8633,0.941259031032446
1.96773e-05,0.8623,0.9401687275098786
3.95574e-05,0.8613,0.9390784239873111
5.96422e-05,0.8603,0.9379881204647438
7.99337e-05,0.8593,0.9368978169421763
0.000100434,0.8583,0.9358075134196089
0.000121145,0.8573,0.9347172098970415
0.000142068,0.8563,0.9336269063744741
0.000163206,0.8553,0.9325366028519066
0.000184561,0.8543,0.9314462993293393
0.000206135,0.8533,0.9303559958067719
0.000227929,0.8523,0.9292656922842044
0.000249958,0.8513,0.9281753887616371
0.000272218,0.8503,0.9270850852390696
0.000294705,0.8493,0.9259947817165023
0.000317421,0.8483,0.924904478193935
0.00034037,0.8473,0.9238141746713675
0.000363552,0.8463,0.9227238711488001
0.00038697,0.8453,0.9216335676262327
0.000410627,0.8443,0.9205432641036653
0.000434524,0.8433,0.9194529605810978
0.000458664,0.8423,0.9183626570585305
0.000483048,0.8413,0.917272353535963
0.000507687,0.8403,0.9161820500133956
0.000532588,0.8393,0.9150917464908283
0.00055774,0.8383,0.9140014429682608
0.000583147,0.8373,0.9129111394456934
0.000608811,0.8363,0.911820835923126
0.000634735,0.8353,0.9107305324005586
0.000660919,0.8343,0.9096402288779911
0.000687368,0.8333,0.9085499253554238
0.000714083,0.8323,0.9074596218328563
0.000741066,0.8313,0.9063693183102889
0.000768321,0.8303,0.9052790147877215
0.000795851,0.8293,0.9041887112651541
0.000823676,0.8283,0.9030984077425867
0.00085178,0.8273,0.9020081042200193
0.000880166,0.8263,0.9009178006974519
0.000908836,0.8253,0.8998274971748844
0.000937793,0.8243,0.8987371936523171
0.000967038,0.8233,0.8976468901297496
0.000996575,0.8223,0.8965565866071822
0.001026406,0.8213,0.8954662830846148
0.001056535,0.8203,0.8943759795620474
0.001086962,0.8193,0.89328567603948
0.001117692,0.8183,0.8921953725169126
0.001148744,0.8173,0.8911050689943452
0.001180109,0.8163,0.8900147654717777
0.001211785,0.8153,0.8889244619492104
0.001243774,0.8143,0.8878341584266429
0.001276079,0.8133,0.8867438549040755
0.001308703,0.8123,0.8856535513815081
0.001341649,0.8113,0.8845632478589407
0.001374918,0.8103,0.8834729443363732
0.001408515,0.8093,0.8823826408138059
0.001442441,0.8083,0.8812923372912385
0.0014767,0.8073,0.880202033768671
0.001511305,0.8063,0.8791117302461037
0.001546264,0.8053,0.8780214267235362
0.001581564,0.8043,0.8769311232009688
0.001617209,0.8033,0.8758408196784014
0.001653201,0.8023,0.874750516155834
0.001689543,0.8013,0.8736602126332665
0.001726239,0.8003,0.8725699091106992
0.001763291,0.7993,0.8714796055881318
0.001800702,0.7983,0.8703893020655643
0.001838475,0.7973,0.8692989985429969
0.001876613,0.7963,0.8682086950204295
0.001915123,0.7953,0.8671183914978621
0.001954029,0.7943,0.8660280879752946
0.001993309,0.7933,0.8649377844527273
0.002032968,0.7923,0.8638474809301598
0.002073007,0.7913,0.8627571774075924
0.00211343,0.7903,0.861666873885025
0.002154239,0.7893,0.8605765703624576
0.002195439,0.7883,0.8594862668398902
0.002237032,0.7873,0.8583959633173228
0.002279022,0.7863,0.8573056597947554
0.002321411,0.7853,0.8562153562721879
0.002364202,0.7843,0.8551250527496206
0.002407424,0.7833,0.8540347492270531
0.002451061,0.7823,0.8529444457044857
0.002495111,0.7813,0.8518541421819184
0.002539577,0.7803,0.8507638386593509
0.002584462,0.7793,0.8496735351367835
0.00262977,0.7783,0.8485832316142161
