sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8781278824581
0.002002002002002002,0.8498355563959075
0.0030030030030030025,0.8270761696905456
0.004004004004004004,0.8082186570049606
0.005005005005005005,0.7917674957645717
0.006006006006006005,0.77713314430942
0.007007007007007007,0.7640303176235497
0.008008008008008008,0.7520106947229453
0.009009009009009009,0.7408725940342786
0.01001001001001001,0.7305309543191205
0.011011011011011011,0.7207930384477085
0.01201201201201201,0.7115627683147528
0.013013013013013011,0.702805831717519
0.014014014014014014,0.6944233641555296
0.015015015015015015,0.6863608560180433
0.016016016016016016,0.6786004134263366
0.017017017017017015,0.6710857860582257
0.018018018018018018,0.6637811644841212
0.01901901901901902,0.6566760569601415
0.02002002002002002,0.6497355362446188
0.021021021021021023,0.6429346697981266
0.022022022022022022,0.6362660987559949
0.023023023023023025,0.6297065313680879
0.02402402402402402,0.6232388718796821
0.025025025025025023,0.6168564448214466
0.026026026026026022,0.6105445884197269
0.027027027027027025,0.6042909164580254
0.028028028028028028,0.5980908739796786
0.029029029029029027,0.5919358458486388
0.03003003003003003,0.5858186892104383
0.031031031031031032,0.5797379317692304
0.03203203203203203,0.5736920162016939
0.03303303303303303,0.567679366494853
0.03403403403403403,0.5617056644880353
0.035035035035035036,0.5557773383701863
0.036036036036036036,0.5499010764016914
0.037037037037037035,0.5440909277625406
0.03803803803803804,0.53836504824992
0.03903903903903904,0.5327342320633675
0.04004004004004004,0.5272209345822263
0.04104104104104104,0.521848483971655
0.042042042042042045,0.5166243354671185
0.043043043043043044,0.5115676705906165
0.044044044044044044,0.5066959408375316
0.04504504504504505,0.5020040906915497
0.04604604604604605,0.4974970684160506
0.04704704704704705,0.4931832926957137
0.04804804804804804,0.4890428109869816
0.04904904904904905,0.48507032000883954
0.050050050050050046,0.48126570787985273
0.051051051051051045,0.47760566488819617
0.052052052052052045,0.4740803092135526
0.05305305305305305,0.4706856931831127
0.05405405405405405,0.46739999410182664
0.05505505505505505,0.4642132161451578
0.056056056056056056,0.4611227963508019
0.057057057057057055,0.4581084878964636
0.058058058058058054,0.4551637310283521
0.05905905905905905,0.4522853623224063
0.06006006006006006,0.44945738630208937
0.06106106106106106,0.44667481065122155
0.06206206206206206,0.44393482420068964
0.06306306306306307,0.44122648481726356
0.06406406406406406,0.43854488703646355
0.06506506506506506,0.4358874963433066
0.06606606606606606,0.4332477020266151
0.06706706706706705,0.4306224598144581
0.06806806806806806,0.42800956768606324
0.06906906906906907,0.4254054794313325
0.07007007007007007,0.4228088429798323
0.07107107107107107,0.4202197030827791
0.07207207207207207,0.4176373388083254
0.07307307307307306,0.41506232166713747
0.07407407407407407,0.41249721299152325
0.07507507507507506,0.40994377180662894
0.07607607607607608,0.40740488187136675
0.07707707707707707,0.4048862617295093
0.07807807807807808,0.40239084919845247
0.07907907907907907,0.39992201122857385
0.08008008008008008,0.39748744756230375
0.08108108108108107,0.39509066392978304
0.08208208208208208,0.39273556156626155
0.08308308308308308,0.39042808557807207
0.08408408408408409,0.38817042582468836
0.08508508508508508,0.3859633652719443
0.08608608608608609,0.3838131404718918
0.08708708708708708,0.3817226327391565
0.08808808808808809,0.3796871761083437
0.08908908908908908,0.3777110011802409
0.0900900900900901,0.37579284480855424
0.09109109109109109,0.37393019052834164
0.0920920920920921,0.37212572188164317
0.09309309309309309,0.3703781994731857
0.0940940940940941,0.36868228686558574
0.09509509509509509,0.36703912712058206
0.09609609609609608,0.36544640895041924
0.09709709709709709,0.36389940416932015
0.0980980980980981,0.3624002492584646
0.0990990990990991,0.36094619733436517
0.10010010010010009,0.35953340507193604
0.1011011011011011,0.3581629464309483
0.10210210210210209,0.35683151662641255
0.1031031031031031,0.35553693283600807
0.10410410410410409,0.3542755786774591
0.10510510510510511,0.35305170013357623
0.1061061061061061,0.3518567229110757
0.10710710710710711,0.35069430065205454
0.1081081081081081,0.3495608305295992
0.1091091091091091,0.34845486334035247
0.1101101101101101,0.34737620181486417
0.1111111111111111,0.3463251099211325
0.11211211211211211,0.34529716551752077
0.11311311311311312,0.3442926178374853
0.11411411411411411,0.3433121541717503
0.11511511511511512,0.34235174780846195
0.11611611611611611,0.34141099099232
0.11711711711711711,0.34049143061313875
0.1181181181181181,0.3395904005151374
0.11911911911911913,0.33870719581596204
0.12012012012012012,0.33784147733111414
0.12112112112112113,0.3369921755961531
0.12212212212212212,0.33615891652100705
0.12312312312312312,0.3353429641503797
0.12412412412412412,0.33454125459094153
0.1251251251251251,0.33375335169547504
0.12612612612612614,0.33298049552982767
0.12712712712712712,0.3322210230725476
0.12812812812812813,0.3314735518775213
0.1291291291291291,0.3307391695098102
0.1301301301301301,0.33001572601311185
0.13113113113113115,0.329303941482865
0.13213213213213212,0.3286044254878462
0.13313313313313313,0.3279140838750423
0.1341341341341341,0.3272345302070901
0.13513513513513514,0.3265662545819048
0.13613613613613612,0.32590554651236775
0.13713713713713713,0.3252560029447358
0.13813813813813813,0.3246154077301339
0.13913913913913914,0.323982799166453
0.14014014014014015,0.3233603080579319
0.14114114114114112,0.32274502787868875
0.14214214214214213,0.3221391577189553
0.14314314314314314,0.3215409053406014
0.14414414414414414,0.3209497267576226
0.14514514514514515,0.3203672253900828
0.14614614614614613,0.31979015052184123
0.14714714714714716,0.31922165286510296
0.14814814814814814,0.31865903395043066
0.14914914914914915,0.3181029012338927
0.15015015015015012,0.31755364116396484
0.15115115115115116,0.3170102070508891
0.15215215215215216,0.3164729096241659
0.15315315315315314,0.31594167491711944
0.15415415415415415,0.3154159995910634
0.15515515515515516,0.314895634437689
0.15615615615615616,0.3143815500352518
0.15715715715715714,0.3138716847788131
0.15815815815815815,0.31336814405820457
0.15915915915915918,0.31286840549120265
0.16016016016016016,0.3123752060292888
0.16116116116116116,0.311884230443454
