sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8858419320090168
0.002002002002002002,0.8572977525423738
0.0030030030030030034,0.8343361298228019
0.004004004004004004,0.8153089676988945
0.005005005005005005,0.7987120623792816
0.006006006006006007,0.7839480049810631
0.007007007007007008,0.7707273536195782
0.008008008008008008,0.7586012591509834
0.009009009009009009,0.7473643993557223
0.01001001001001001,0.7369297097323511
0.011011011011011013,0.7271054028435884
0.012012012012012014,0.7177931488579342
0.013013013013013015,0.7089573467728547
0.014014014014014016,0.7005003341938719
0.015015015015015017,0.6923660286019697
0.016016016016016016,0.6845356013911085
0.017017017017017015,0.6769539416085391
0.018018018018018018,0.669584071552482
0.01901901901901902,0.6624147744029584
0.02002002002002002,0.6554121317115353
0.021021021021021023,0.6485502933997503
0.022022022022022025,0.6418213652556094
0.023023023023023028,0.6352028569307843
0.024024024024024027,0.6286769837816473
0.025025025025025027,0.6222366792758949
0.02602602602602603,0.6158678828558207
0.027027027027027032,0.6095577210177652
0.02802802802802803,0.6033013563408617
0.02902902902902903,0.5970906324753165
0.030030030030030033,0.5909180789755464
0.031031031031031036,0.5847820357079182
0.03203203203203203,0.5786813665445124
0.03303303303303303,0.572614314877353
0.03403403403403403,0.5665863638702328
0.035035035035035036,0.5606045764503651
0.036036036036036036,0.554675532708356
0.037037037037037035,0.5488128794856714
0.03803803803803804,0.5430360246009155
0.03903903903903904,0.5373554769124973
0.04004004004004004,0.5317928387580204
0.04104104104104104,0.5263736026449681
0.042042042042042045,0.521104417287911
0.04304304304304305,0.5160030348329225
0.04404404404404405,0.5110899143193551
0.04504504504504505,0.5063584830080695
0.046046046046046056,0.5018119706091755
0.047047047047047055,0.49746215983777037
0.048048048048048055,0.4932870986914233
0.049049049049049054,0.4892799087836966
0.05005005005005005,0.4854435835669784
0.05105105105105106,0.4817529456127809
0.05205205205205206,0.478196713640566
0.05305305305305306,0.47477356339596316
0.054054054054054064,0.4714600847090666
0.05505505505505506,0.4682452465509719
0.05605605605605606,0.4651284724595356
0.05705705705705706,0.4620883215933706
0.05805805805805806,0.4591174467073202
0.05905905905905907,0.45621412832211783
0.060060060060060066,0.45336149751547
0.061061061061061066,0.4505542845468465
0.06206206206206207,0.4477899252868859
0.06306306306306306,0.44505759115781174
0.06406406406406406,0.4423521105718322
0.06506506506506507,0.43967073537362544
0.06606606606606606,0.437007268106504
0.06706706706706707,0.4343583838703885
0.06806806806806806,0.4317217824872376
0.06906906906906907,0.4290941525585342
0.07007007007007007,0.42647400891274134
0.07107107107107107,0.42386133198029063
0.07207207207207207,0.42125560066984485
0.07307307307307308,0.4186573292264029
0.07407407407407407,0.4160689610029898
0.07507507507507508,0.4134926023361123
0.07607607607607608,0.4109310697440761
0.07707707707707707,0.40838976527979637
0.07807807807807808,0.4058723477032891
0.07907907907907907,0.40338190984674055
0.08008008008008008,0.40092568914564164
0.08108108108108109,0.3985083036887182
0.08208208208208208,0.39613308255012547
0.08308308308308308,0.39380534915881743
0.08408408408408409,0.391528727378025
0.0850850850850851,0.38930327434981704
0.0860860860860861,0.38713435157009696
0.0870870870870871,0.38502674847785484
0.0880880880880881,0.3829746474210633
0.08908908908908911,0.3809814200963985
0.0900900900900901,0.3790477381894709
0.0910910910910911,0.3771700788071566
0.09209209209209211,0.3753501426836134
0.0930930930930931,0.3735886419019047
0.09409409409409411,0.3718791381943413
0.0950950950950951,0.37022190219685625
0.09609609609609611,0.3686164395126707
0.09709709709709712,0.3670570335626292
0.09809809809809811,0.3655451362546219
0.09909909909909911,0.3640793722616546
0.1001001001001001,0.3626553576683881
0.10110110110110111,0.3612731745794799
0.10210210210210212,0.3599310363494956
0.10310310310310311,0.35862608609907143
0.10410410410410412,0.35735380402414463
0.10510510510510512,0.3561202385620133
0.10610610610610612,0.35491559127333194
0.10710710710710712,0.35374320123082015
0.10810810810810813,0.35260056367007847
0.10910910910910912,0.3514855427561433
0.11011011011011013,0.35039775803838114
0.11111111111111112,0.34933809529369725
0.11211211211211213,0.348301789854189
0.11311311311311313,0.3472885648356768
0.11411411411411412,0.3463001067593597
0.11511511511511513,0.3453318770688872
0.11611611611611612,0.3443829788889845
0.11711711711711713,0.34345579703368173
0.11811811811811813,0.3425473398573107
0.11911911911911913,0.3416567855747324
0.12012012012012013,0.34078388260563747
0.12112112112112114,0.3399275509517649
0.12212212212212213,0.3390872262636809
