Q_meas,V_meas,Q_model,V_model
0.0,2.7998032,0.0,3.272777938230747
0.002925183225559795,2.945946831149294,0.002925183225559795,3.27665406610017
0.00585036645111959,2.99038939991008,0.00585036645111959,3.2803322142463927
0.008775549676679385,3.0199198792457564,0.008775549676679385,3.284010362392615
0.01170073290223918,3.043088089463052,0.01170073290223918,3.2876291239246247
0.014625916127798974,3.0623719019780746,0.014625916127798974,3.2908697226943575
0.01755109935335877,3.078957390023914,0.01755109935335877,3.2941103214640908
0.020476282578918564,3.0937007262548635,0.020476282578918564,3.2973509202338236
0.02340146580447836,3.107042097822435,0.02340146580447836,3.3003033815431206
0.026326649030038153,3.1192790647155357,0.026326649030038153,3.303140049434654
0.029251832255597948,3.1303580890596536,0.029251832255597948,3.305976717326187
0.03217701548115774,3.1408835082826165,0.03217701548115774,3.3087083250317257
0.03510219870671754,3.150733542417524,0.03510219870671754,3.3111838889500875
0.03802738193227733,3.1599563194580744,0.03802738193227733,3.3136594528684498
0.04095256515783713,3.168737155704483,0.04095256515783713,3.3161350167868116
0.04387774838339692,3.177107291822937,0.04387774838339692,3.3184050925577453
0.04680293160895672,3.18507688057601,0.04680293160895672,3.320644068813932
0.049728114834516515,3.192796915005999,0.049728114834516515,3.3228830450701192
0.052653298060076306,3.2001872324182963,0.052653298060076306,3.325025355607958
0.055578481285636104,3.2075665802972027,0.055578481285636104,3.3270476692366793
0.058503664511195895,3.2146520083777435,0.058503664511195895,3.3290699828654002
0.06142884773675569,3.2215732952968414,0.06142884773675569,3.3310883663463375
0.06435403096231548,3.228192091944464,0.06435403096231548,3.332945310464646
0.06727921418787527,3.2348140745430043,0.06727921418787527,3.3348022545829545
0.07020439741343508,3.241340343023589,0.07020439741343508,3.3366591987012626
0.07312958063899487,3.247619272954805,0.07312958063899487,3.3384544962278477
0.07605476386455466,3.2537483010913046,0.07605476386455466,3.3402089307604053
0.07897994709011447,3.2596174978196335,0.07897994709011447,3.341963365292963
0.08190513031567426,3.265473383767954,0.08190513031567426,3.3436942317458724
0.08483031354123405,3.2711437104873666,0.08483031354123405,3.345316987780998
0.08775549676679384,3.276799564356696,0.08775549676679384,3.346939743816123
0.09068067999235364,3.2822113545826315,0.09068067999235364,3.3485624998512478
0.09360586321791343,3.2874244156132946,0.09360586321791343,3.3501231172116177
0.09653104644347323,3.292537133623926,0.09653104644347323,3.3516637433350347
0.09945622966903303,3.297624246625434,0.09945622966903303,3.353204369458452
0.10238141289459282,3.3025247572035443,0.10238141289459282,3.3547202402041276
0.10530659612015261,3.307262114018306,0.10530659612015261,3.3561867923704356
0.1082317793457124,3.3117950129375613,0.1082317793457124,3.3576533445367436
0.11115696257127221,3.316299943646614,0.11115696257127221,3.3591198967030516
0.114082145796832,3.320713202483527,0.114082145796832,3.3605159826276876
0.11700732902239179,3.324927971056586,0.11700732902239179,3.361905252755296
0.1199325122479516,3.3289788346220375,0.1199325122479516,3.3632945228829043
0.12285769547351139,3.332978253607506,0.12285769547351139,3.364663213368775
0.12578287869907118,3.336965811081138,0.12578287869907118,3.3660104339623227
0.12870806192463097,3.3408398044167202,0.12870806192463097,3.3673576545558705
0.13163324515019076,3.3444369922476946,0.13163324515019076,3.368701846290283
0.13455842837575055,3.3480559570398887,0.13455842837575055,3.3700038750937353
0.13748361160131037,3.351517265221479,0.13748361160131037,3.3713059038971873
0.14040879482687016,3.3548731146204696,0.14040879482687016,3.3726079327006397
0.14333397805242995,3.358172206400088,0.14333397805242995,3.373873096491278
0.14625916127798974,3.361277649422777,0.14625916127798974,3.375117937466109
0.14918434450354953,3.3643692708177917,0.14918434450354953,3.3763627784409405
0.15210952772910932,3.367193020214781,0.15210952772910932,3.3776001459572185
0.1550347109546691,3.370099303314889,0.1550347109546691,3.378811358826923
0.15795989418022893,3.372608217041755,0.15795989418022893,3.3800225716966277
0.16088507740578872,3.3753288515742437,0.16088507740578872,3.3812337845663323
0.16381026063134851,3.3780171620044364,0.16381026063134851,3.382434262189061
0.1667354438569083,3.380323739297194,0.1667354438569083,3.3836320534253694
0.1696606270824681,3.3827295735136036,0.1696606270824681,3.384829844661678
0.1725858103080279,3.384936637527721,0.1725858103080279,3.386004604888432
0.17551099353358768,3.3869846593354214,0.17551099353358768,3.387141379490367
0.1784361767591475,3.389145848020003,0.1784361767591475,3.388278154092302
0.1813613599847073,3.3912022,0.1813613599847073,3.3894149286942374
0.18428654321026708,3.3928820509813864,0.18428654321026708,3.39054582698957
0.18721172643582687,3.3947012072135596,0.18721172643582687,3.391676448794652
0.19013690966138666,3.3963745851796596,0.19013690966138666,3.392807070599734
0.19306209288694645,3.398081747043673,0.19306209288694645,3.393936188956017
0.19598727611250624,3.399488527240547,0.19598727611250624,3.3950639882880664
0.19891245933806606,3.401000730761695,0.19891245933806606,3.396191787620116
0.20183764256362585,3.4024016599399136,0.20183764256362585,3.3973156495545247
0.20476282578918564,3.403707097162953,0.20476282578918564,3.3984077448586745
0.20768800901474543,3.4049896676662623,0.20768800901474543,3.3994998401628242
0.21061319224030522,3.406102310711476,0.21061319224030522,3.400591935466974
0.21353837546586502,3.4073513135991615,0.21353837546586502,3.4016596571614484
0.2164635586914248,3.408564175543838,0.2164635586914248,3.4027163198813764
0.21938874191698463,3.4095396264981583,0.21938874191698463,3.403772982601304
0.22231392514254442,3.4107452086334336,0.22231392514254442,3.404828081141082
0.2252391083681042,3.4116009742394997,0.2252391083681042,3.4058788522981622
0.228164291593664,3.4126164629970717,0.228164291593664,3.4069296234552424
0.2310894748192238,3.4136294370311666,0.2310894748192238,3.407980394612323
0.23401465804478358,3.4144987411116037,0.23401465804478358,3.4090199981187745
0.23693984127034337,3.415402725954362,0.23693984127034337,3.4100575233848245
0.2398650244959032,3.4163184203989765,0.2398650244959032,3.411095048650875
0.24279020772146298,3.417192024956227,0.24279020772146298,3.412121687514897
0.24571539094702277,3.418097866010346,0.24571539094702277,3.4131333365857754
0.24864057417258256,3.4188996321554237,0.24864057417258256,3.414144985656654
0.25156575739814235,3.4198008543035625,0.25156575739814235,3.4151566347275324
0.25449094062370214,3.4206023066156965,0.25449094062370214,3.416164629510324
0.25741612384926194,3.4214242885510644,0.25741612384926194,3.4171726181404587
0.2603413070748217,3.4222028569392693,0.2603413070748217,3.418180606770593
0.2632664903003815,3.4231020504008933,0.2632664903003815,3.4191772280181962
0.2661916735259413,3.4238013446756184,0.2661916735259413,3.420165479115178
0.2691168567515011,3.424649467002864,0.2691168567515011,3.42115373021216
0.27204203997706095,3.4254567744705438,0.27204203997706095,3.422142483401855
0.27496722320262074,3.426139955289218,0.27496722320262074,3.4231340047094196
0.2778924064281805,3.42703515338736,0.2778924064281805,3.424125526016984
0.2808175896537403,3.4277028413047526,0.2808175896537403,3.4251170473245485
0.2837427728793001,3.4286624565334076,0.2837427728793001,3.4260841740922254
0.2866679561048599,3.4293758318420893,0.2866679561048599,3.427042330479225
0.2895931393304197,3.4302946948596134,0.2895931393304197,3.428000486866224
0.2925183225559795,3.4310007585772198,0.2925183225559795,3.4289542276694744
0.2954435057815393,3.4317069552059043,0.2954435057815393,3.4298980826364622
0.29836868900709906,3.4326023273744166,0.29836868900709906,3.4308419376034496
0.30129387223265885,3.4334190683917822,0.30129387223265885,3.4317857925704374
0.30421905545821865,3.434201,0.30421905545821865,3.43273267993209
0.30714423868377844,3.4349327551529782,0.30714423868377844,3.433679956078297
0.3100694219093382,3.435663700421773,0.3100694219093382,3.434627232224505
0.3129946051348981,3.436445697571999,0.3129946051348981,3.435564250988358
0.31591978836045786,3.437349435558795,0.31591978836045786,3.4364894191612847
0.31884497158601766,3.438115646904265,0.31884497158601766,3.4374145873342115
0.32177015481157745,3.438964045923572,0.32177015481157745,3.4383405754016807
0.32469533803713724,3.439770954445228,0.32469533803713724,3.43928546413299
0.32762052126269703,3.4405775932710987,0.32762052126269703,3.4402303528642997
0.3305457044882568,3.4413181937965325,0.3305457044882568,3.441175241595609
0.3334708877138166,3.4420796747977533,0.3334708877138166,3.442111931533497
0.3363960709393764,3.4429966672621615,0.3363960709393764,3.443043578970646
0.3393212541649362,3.443803477500772,0.3393212541649362,3.4439752264077947
0.342246437390496,3.4445181634537043,0.342246437390496,3.4449027674322523
0.3451716206160558,3.4454016899288455,0.3451716206160558,3.445813548077702
0.34809680384161557,3.446242979637551,0.34809680384161557,3.446724328723152
0.35102198706717536,3.447030021053971,0.35102198706717536,3.4476351093686017
0.3539471702927352,3.447967376228887,0.3539471702927352,3.4485259361429788
0.356872353518295,3.448642794838111,0.356872353518295,3.449410949903783
0.3597975367438548,3.4495486275731935,0.3597975367438548,3.450295963664588
0.3627227199694146,3.4504014645826784,0.3627227199694146,3.4511868053727404
0.36564790319497437,3.4512209998017482,0.36564790319497437,3.452088375430689
0.36857308642053416,3.4521341980626357,0.36857308642053416,3.452989945488638
0.37149826964609395,3.452874724460929,0.37149826964609395,3.453891515546587
0.37442345287165374,3.4537816978768534,0.37442345287165374,3.4548072929568803
0.37734863609721353,3.4545867685875806,0.37734863609721353,3.4557241460487598
0.3802738193227733,3.455402077016279,0.3802738193227733,3.4566409991406393
0.3831990025483331,3.4562032299468592,0.3831990025483331,3.457542509524224
0.3861241857738929,3.457196138422742,0.3861241857738929,3.458429114230228
0.3890493689994527,3.4578239303741274,0.3890493689994527,3.4593157189362325
0.3919745522250125,3.458800072377303,0.3919745522250125,3.460201721829379
0.3948997354505723,3.4595773583748297,0.3948997354505723,3.461081232371196
0.3978249186761321,3.4605311121679523,0.3978249186761321,3.4619607429130133
0.4007501019016919,3.461425458299632,0.4007501019016919,3.462840253454831
0.4036752851272517,3.4622008635233725,0.4036752851272517,3.4637248388893167
0.4066004683528115,3.4630519163376037,0.4066004683528115,3.464612010338337
0.4095256515783713,3.4639581633979493,0.4095256515783713,3.4654991817873575
0.4124508348039311,3.464800439667294,0.4124508348039311,3.4663834008082333
0.41537601802949087,3.465700943784089,0.41537601802949087,3.467258272945373
0.41830120125505066,3.4665794272963715,0.41830120125505066,3.468133145082513
0.42122638448061045,3.4673834243110284,0.42122638448061045,3.4690080172196525
0.42415156770617024,3.4682005079852036,0.42415156770617024,3.469897846123161
0.42707675093173003,3.469004890108273,0.42707675093173003,3.4707910105015007
0.4300019341572898,3.4699035274084484,0.4300019341572898,3.4716841748798406
0.4329271173828496,3.4708104504509127,0.4329271173828496,3.4725675542792342
0.4358523006084094,3.4717166933157686,0.4358523006084094,3.4734359631278884
0.43877748383396925,3.4725436690803333,0.43877748383396925,3.474304371976542
0.44170266705952904,3.4735278318344216,0.44170266705952904,3.475172780825196
0.44462785028508883,3.474235630564198,0.44462785028508883,3.4760385933527846
0.4475530335106486,3.475219669634616,0.4475530335106486,3.476904333484603
0.4504782167362084,3.476048925319074,0.4504782167362084,3.477770073616421
0.4534033999617682,3.4768071470871607,0.4534033999617682,3.478646609048515
0.456328583187328,3.477801566862158,0.456328583187328,3.479531959866043
0.4592537664128878,3.4785345059301007,0.4592537664128878,3.4804173106835705
0.4621789496384476,3.4795739986551655,0.4621789496384476,3.4813026191830154
0.46510413286400737,3.480445120975054,0.46510413286400737,3.482187639619153
0.46802931608956716,3.4812012344300913,0.46802931608956716,3.4830726600552904
0.47095449931512695,3.4821094178802956,0.47095449931512695,3.483957680491428
0.47387968254068674,3.4829983709189856,0.47387968254068674,3.4848253379959666
0.47680486576624653,3.483997862839703,0.47680486576624653,3.4856857544727595
0.4797300489918064,3.484812545142069,0.4797300489918064,3.4865461709495524
0.48265523221736617,3.485618140845794,0.48265523221736617,3.48741359708961
0.48558041544292596,3.4864490854639634,0.48558041544292596,3.488298756053574
0.48850559866848575,3.487400479089416,0.48850559866848575,3.4891839150175383
0.49143078189404554,3.4882370677829173,0.49143078189404554,3.4900690739815023
0.49435596511960533,3.4891460355260353,0.49435596511960533,3.4909338730792556
0.4972811483451651,3.490000173163396,0.4972811483451651,3.4917953828808166
0.5002063315707249,3.490857937024544,0.5002063315707249,3.4926568926823776
0.5031315147962847,3.4917020731921764,0.5031315147962847,3.49352567541545
0.5060566980218445,3.4926701849861663,0.5060566980218445,3.4944037703611373
0.5089818812474043,3.493575991576644,0.5089818812474043,3.4952818653068243
0.5119070644729641,3.4943829912273356,0.5119070644729641,3.496160252116981
0.5148322476985239,3.495114526783444,0.5148322476985239,3.497056442787054
0.5177574309240837,3.4962018,0.5177574309240837,3.497952633457127
0.5206826141496435,3.4971024305177605,0.5206826141496435,3.4988488241271996
0.5236077973752032,3.497894003185448,0.5236077973752032,3.499749354520095
0.526532980600763,3.4987152054087214,0.526532980600763,3.500652854357221
0.5294581638263228,3.499781538325978,0.5294581638263228,3.501556354194347
0.5323833470518826,3.5006749998666233,0.5323833470518826,3.502458475906967
0.5353085302774424,3.5015025401684197,0.5353085302774424,3.503353932766103
0.5382337135030022,3.502402721036025,0.5382337135030022,3.504249389625239
0.5411588967285621,3.50320105902989,0.5411588967285621,3.505144846484375
0.5440840799541219,3.5042022952458205,0.5440840799541219,3.5060583416565594
0.5470092631796817,3.504978587393147,0.5470092631796817,3.5069778832180534
0.5499344464052415,3.5058005476728358,0.5499344464052415,3.507897424779547
0.5528596296308013,3.506674343927377,0.5528596296308013,3.5088047849567516
0.555784812856361,3.50753411516913,0.555784812856361,3.5096870245221115
0.5587099960819208,3.5084869605554445,0.5587099960819208,3.5105692640874717
0.5616351793074806,3.5093006553767143,0.5616351793074806,3.5114515036528315
0.5645603625330404,3.510198463190991,0.5645603625330404,3.512343864337246
0.5674855457586002,3.511104478039341,0.5674855457586002,3.513237297734902
0.57041072898416,3.5120019600061263,0.57041072898416,3.5141307311325574
0.5733359122097198,3.5128361592774735,0.5733359122097198,3.5150453348458575
0.5762610954352796,3.5136474355674245,0.5762610954352796,3.5159827103604293
0.5791862786608394,3.514701741413355,0.5791862786608394,3.516920085875001
0.5821114618863992,3.5155008568211765,0.5821114618863992,3.517858898806814
0.585036645111959,3.516344292049586,0.585036645111959,3.518820479216057
0.5879618283375188,3.517252306516702,0.5879618283375188,3.5197820596253
0.5908870115630785,3.518156372930387,0.5908870115630785,3.520743640034543
0.5938121947886383,3.5189233372680757,0.5938121947886383,3.521685148597917
0.5967373780141981,3.519800515229276,0.5967373780141981,3.522615218721702
0.5996625612397579,3.520726538981534,0.5996625612397579,3.523545288845487
0.6025877444653177,3.521601715770433,0.6025877444653177,3.5244719506099944
0.6055129276908775,3.5225886717730406,0.6055129276908775,3.525386138464662
0.6084381109164373,3.5234015169108903,0.6084381109164373,3.5263003263193293
0.6113632941419971,3.5244013990625622,0.6113632941419971,3.527214514173997
0.6142884773675569,3.525101713256665,0.6142884773675569,3.5281755856582127
0.6172136605931167,3.5259887816372717,0.6172136605931167,3.5291489543528605
0.6201388438186765,3.52692048889441,0.6201388438186765,3.530122323047508
0.6230640270442362,3.52779969787224,0.6230640270442362,3.5310897331138684
0.6259892102697961,3.5286340808752406,0.6259892102697961,3.5320469894677413
0.6289143934953559,3.5295019384568147,0.6289143934953559,3.5330042458216147
0.6318395767209157,3.53035605746706,0.6318395767209157,3.5339615021754875
0.6347647599464755,3.531252938374346,0.6347647599464755,3.534867596534888
0.6376899431720353,3.5320020926891056,0.6376899431720353,3.5357708518282687
0.6406151263975951,3.5330648463719907,0.6406151263975951,3.536674107121649
0.6435403096231549,3.533841666638721,0.6435403096231549,3.5375727973895823
0.6464654928487147,3.534578821393819,0.6464654928487147,3.5384673579562365
0.6493906760742745,3.5354510827053915,0.6493906760742745,3.53936191852289
0.6523158592998343,3.5362704093385156,0.6523158592998343,3.5402294498155094
0.6552410425253941,3.537097344155582,0.6552410425253941,3.5408606746351925
0.6581662257509538,3.537906053586731,0.6581662257509538,3.541491899454876
0.6610914089765136,3.5387030023660486,0.6610914089765136,3.5421231242745597
0.6640165922020734,3.5393161625224727,0.6640165922020734,3.5426726354980036
0.6669417754276332,3.5402031999999997,0.6669417754276332,3.5431837374166424
0.669866958653193,3.540930337012902,0.669866958653193,3.543694839335281
0.6727921418787528,3.541670448890447,0.6727921418787528,3.5442020747162215
0.6757173251043126,3.542501139243986,0.6757173251043126,3.5446981818021377
0.6786425083298724,3.5431975443422976,0.6786425083298724,3.5451942888880543
0.6815676915554322,3.5439021704897056,0.6815676915554322,3.5456903959739705
0.684492874780992,3.544521151099769,0.684492874780992,3.546208104085248
0.6874180580065518,3.5453020669457866,0.6874180580065518,3.5467300662309627
0.6903432412321115,3.5459020782710304,0.6903432412321115,3.547252028376677
0.6932684244576713,3.5467007591399504,0.6932684244576713,3.5477746350317716
0.6961936076832311,3.547472872251077,0.6961936076832311,3.548298157452776
