Q_model_native,dVdQ_model_native
0.0,1.3353754436149439
0.002925183225559795,1.310838867787993
0.00585036645111959,1.2625883116637624
0.008775549676679385,1.2159829465983876
0.01170073290223918,1.1710227725920959
0.014625916127798974,1.127707789645001
0.01755109935335877,1.0860379977569892
0.020476282578918564,1.0460133969279468
0.02340146580447836,1.007633987158215
0.026326649030038153,0.9708997684473388
0.029251832255597948,0.9358107407956595
0.03217701548115774,0.902366904203177
0.03510219870671754,0.8705682586694365
0.03802738193227733,0.8404148041951203
0.04095256515783713,0.8119065407591961
0.04387774838339692,0.7864404347462823
0.04680293160895672,0.7629066054920486
0.049728114834516515,0.7391728626225813
0.052653298060076306,0.7171788276644975
0.055578481285636104,0.698456797387621
0.058503664511195895,0.6801934299892309
0.06142884773675569,0.6620902680786003
0.06435403096231548,0.6469361685512922
0.06727921418787527,0.6330449139051098
0.07020439741343508,0.6189564175791702
0.07312958063899487,0.6062001353024016
0.07605476386455466,0.5951486063798939
0.07897994709011447,0.5836188492710335
0.08190513031567426,0.5718356916470384
0.08483031354123405,0.5617990851729928
0.08775549676679384,0.5521948137375148
0.09068067999235364,0.5423913294706608
0.09360586321791343,0.5336677825214338
0.09653104644347323,0.5258876761331521
0.09945622966903303,0.517985859539067
0.10238141289459282,0.5101932862232843
0.10530659612015261,0.5034380900337965
0.1082317793457124,0.4965772029765958
0.11115696257127221,0.4893097558434647
0.114082145796832,0.4827382816931731
0.11700732902239179,0.47656357008588657
0.1199325122479516,0.4704287391723483
0.12285769547351139,0.464744657832739
0.12578287869907118,0.45989755640869134
0.12870806192463097,0.4551731722954173
0.13163324515019076,0.4503022813713642
0.13455842837575055,0.4458432265327019
0.13748361160131037,0.44140270256752956
0.14040879482687016,0.4367648542730649
0.14333397805242995,0.4323996111509132
0.14625916127798974,0.4283568234653785
0.14918434450354953,0.42423488302597434
0.15210952772910932,0.42018267204457516
0.1550347109546691,0.41667823663522086
0.15795989418022893,0.41336844513864435
0.16088507740578872,0.4099869070572595
0.16381026063134851,0.40680574438636086
0.1667354438569083,0.40394700889680735
0.1696606270824681,0.40126307132663896
0.1725858103080279,0.39867710125508893
0.17551099353358768,0.39631458148119236
0.1784361767591475,0.39388492159196176
0.1813613599847073,0.3913630538038433
0.18428654321026708,0.3890897591834346
0.18721172643582687,0.386872795181489
0.19013690966138666,0.38448341089201676
0.19306209288694645,0.3820868272872531
0.19598727611250624,0.3798811067185852
0.19891245933806606,0.37774089569040825
0.20183764256362585,0.3755737635024161
0.20476282578918564,0.37348688959230003
0.20768800901474543,0.3714708095494643
0.21061319224030522,0.3695287301142116
0.21353837546586502,0.36775941608323137
0.2164635586914248,0.36610371943720565
0.21938874191698463,0.3642234803825204
0.22231392514254442,0.3621023642218688
0.2252391083681042,0.35997359710654564
0.228164291593664,0.35781337456671736
0.2310894748192238,0.35566523319130283
0.23401465804478358,0.35364464609949664
0.23693984127034337,0.35195825339951625
0.2398650244959032,0.35063887435376273
0.24279020772146298,0.34949026677736583
0.24571539094702277,0.3484861551025915
0.24864057417258256,0.34742422927286043
0.25156575739814235,0.3462327387260302
0.25449094062370214,0.34508999534511986
0.25741612384926194,0.34378961955326304
0.2603413070748217,0.3422109794179278
0.2632664903003815,0.340565730669141
0.2661916735259413,0.33902988062243367
0.2691168567515011,0.3376522761362821
0.27204203997706095,0.33634320745727564
0.27496722320262074,0.33505579677512287
0.2778924064281805,0.33359459133646396
0.2808175896537403,0.33200604689125157
0.2837427728793001,0.3305786248319009
0.2866679561048599,0.3293109066789839
0.2895931393304197,0.3280733536994376
0.2925183225559795,0.3268385669863392
0.2954435057815393,0.32571931693530587
0.29836868900709906,0.3248151512671029
0.30129387223265885,0.32406283868522223
0.30421905545821865,0.32335909098515003
0.30714423868377844,0.32276735771802123
0.3100694219093382,0.3221984433863554
0.3129946051348981,0.321536763847007
0.31591978836045786,0.32078434927996113
0.31884497158601766,0.31994448118075525
0.32177015481157745,0.3191387790625413
0.32469533803713724,0.318482943510503
0.32762052126269703,0.3176718199398465
0.3305457044882568,0.31660800641452624
0.3334708877138166,0.31559532415360536
0.3363960709393764,0.3147862855706762
0.3393212541649362,0.31415286426306466
0.342246437390496,0.3135297758088882
0.3451716206160558,0.3128658728311393
0.34809680384161557,0.312254403590714
0.35102198706717536,0.31170567824642603
0.3539471702927352,0.311159862403656
0.356872353518295,0.31050257674405657
0.3597975367438548,0.30960765254303624
0.3627227199694146,0.3085870919529725
0.36564790319497437,0.30759093877611576
0.36857308642053416,0.3068761355203833
0.37149826964609395,0.3064532173268617
0.37442345287165374,0.30612311611241694
0.37734863609721353,0.30572557339007744
0.3802738193227733,0.305226593683642
0.3831990025483331,0.3048389237297897
0.3861241857738929,0.3046724451564842
0.3890493689994527,0.30464676203871477
0.3919745522250125,0.30462575427600314
0.3948997354505723,0.30459652171259677
0.3978249186761321,0.3043984439009364
0.4007501019016919,0.3039268936993267
0.4036752851272517,0.30328861129203233
0.4066004683528115,0.3025111059455412
0.4095256515783713,0.3016868852622565
0.4124508348039311,0.3009373672551874
0.41537601802949087,0.3002786490435483
0.41830120125505066,0.299856018546393
0.42122638448061045,0.2997249149188974
0.42415156770617024,0.2997965433100944
0.42707675093173003,0.30004743124948163
0.4300019341572898,0.30030758703117044
0.4329271173828496,0.3004673594078895
0.4358523006084094,0.3005151625943654
